,youtube_id,comment,like_num
0,NiaCastro,I love watching these! They are so relaxing and educational. It’s fun to see what people from different countries eat. It expands my palate and makes me want to try new dishes 🥰,273개
1,gab,I wish I ate as balanced as you do.. I ate chocolate covered almonds for breakfast 😂,110개
2,SentientTapioca,"It’s the strangest thing - I’d never seen that coffee bag/filter until today, and now I’ve seen it in two videos by two different people! Weird, and so cool ☕️",53개
3,꿀키honeykki,"여러분들 잘 지내셨나요? 2020년 첫 영상이 좀 늦었죠?
저는 마지막 영상을 올린 이후로 이사갈집을 찾느라 정말 정신이 없었어요.
한번에 두 가지 일을 못하는 성격이라.. 요리채널 업로드가 뜸했었습니다.
(집보러 오시는 분들도 많아.. 유투브 관련 장비를 치워두어서 영상을 찍을 수 없었습니다..)
그래도 일이 잘 해결되어 다시 영상을 올릴 수 있게 되었어요.

오늘 영상에서는 감자계란샌드위치와 굴밥 2가지를 만들어 먹었어요.
그럼, 즐거운 주말 보내세요!

How has everyone been doing? I know, it’s really late for a first video of the year.
Ever since uploading the last video, I’ve been really busy house hunting.
I’m a terrible multitasker, so I’ve not really been able to do much on my cooking channel.
(A lot of people also came to see my house as is on the market, so I had put away all my Youtube equipment)
Fortunately, all everything is settled, so I can be back on my Youtube schedule.
In today’s video, I made potato and egg sandwich and oyster pot rice.
Have a lovely weekend!",250개
4,박지은,이사 갈 집은 잘 구하셨는지 모르겠네요. 지난번에 이사 준비하시면서 땅콩이랑 같이 살 집 구하기 힘들다고 하셨던 게 기억나서 그게 잘 해결되었나 걱정이네요ㅠ,71개
5,융모드,6:52 케익 남는거 이렇게 보관하면 진짜 좋더라고요!,38개
6,CarolineV,"Ahhh 😌 wish I lived like this,,,good for you ...what a beautiful life you’ve made for yourself 💛 you inspire me 

(That lunch looked sooo good)",23개
7,요리전공자들의이야기팡쿡,"보면서 느끼는게 음식하고 청소하고 정리하고 하다 보면 하루가 금방 지나가는거 같아요. 집안일이 다 그런듯,,  p.s 업로드 많이 기다렸어요 ~~^^",53개
8,김참깨,이사오신지 얼마 안된거같은데 새로 이사하시는군요!  꿀키님 2020년에도 땅콩이랑 아프지마시구 행복하세요✨ 항상 잘 보고있습니다💖,40개
9,CatsuKlen,"Other people: brings water to plants
Honeyki: brings plants to watee",5개
10,PencilfriendPaperscribbler,Six different dishes on the table: 'I didn’t prepare any side dishes!' ;) (need more dishes!),19개
11,KinoSJo,"와 굴밥
일본에도 한국산 굴이 가끔 판매가 되는데
그때 굴 사서 해먹어야겠어요!",34개
12,kammyrikammy,I love the sandwich and can't wait to try it. My only thing is the jam. Everything in me goes NO. But I think I have to try it once.,27개
13,recipe야미단지,6:06 진짜 너무 맛있겠다..............ㅠㅡㅠㅡㅠ,20개
14,JJUHA쭈하,"헐 영상 기다렸는데 너무 좋다,, 3:14 계란 으깰때 쾌감 대박이에요😆",19개
15,DulceCorazon,"Happy new year 2020 from México city, i like all your videos 🎉❤️❤️",9개
16,yeon,8:02 나도 모르게 육성으로 어이쿠햇다,13개
17,YenL,3:12-3:18 that’s weirdly satisfying 😅,11개
18,김슥찌,ㅋㅋㅋㅋ 마지막 빵터짐..맛있는데 짬뽕땡겨..ㅋㅋㄱ,4개
19,Flowercocco,아니 세상에 굴밥이라니 굴밥이라니....ㅜㅜㅜㅜ 너무 좋구요 진짜ㅜㅜㅜㅜ 저는 오늘 고기 구워먹었는데(TMI) 굴밥도 맛있어 보이네여...흐아아,8개
20,AinNajwa,This video is suddenly in my Youtube recommend and right now im addicted to watch it😍😍,4개
21,cartergirl3of3,"I really wish you were verified. You have such good, relaxing, well-made content.",1개
22,안녕,"꿀키 기다렸어요 ㅠㅠㅠㅠ 땡콩이 뒷모습마저 귀엽다,,",2개
23,JinJin,땡콩이 뷔로그도 좀..해주... (굽신굽신),3개
24,소소블sosovel,오랜만에 보는 영상 같아서 더 반가웠어용 꿀키님 이사가시는군요~ 이사가 보통 일이 아닌데 또 새로운 시작 같은 기분도 들잖아요~이사 잘 준비하시고 예쁜 집도 나중에 보여주세용😉,2개
25,ChangChesserly,공식 감사합니다 Yummy! 😋💕,1개
26,CeciVelazquez,I love your videos :3 they're so relaxing 💓💆🏻‍♀️,1개
27,RawNini,"I'm in love with your channel! I've found it a few days ago and aah I'm addicted! Is so pleasing to watch, so relaxing ♡ my favorites are What I eat in a day
And Peanut is so cute ♡",1개
28,희연,어쩐지ㅠㅠ 꿀키님 너무 보고싶었어요❤ 와ㅠㅜ 샌듸치 엄청 풍부해보이고ㅠㅠ 맛있겠어요😫🥺🥺❤ 샌드위치 보관법도 꿀팁...😆💕,0개
29,EunJun은준,"Another great vlog video! I really love watching your videos!
Lots of hearts from a small baking & cooking youtube channel!",2개
30,음식브이로그잎새달나흘,"꿀키님 영상이 올라오다니 ㅠ_ㅠ 너무 맛있어보여요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
저 오늘부터 다이어트 시작했는데 너무 가혹한 영상입니다 흑ㅎ그흐극",1개
31,NanDo,What is that coffee pack in the beginning of video?😍,2개
32,니나노김,땅콩이 너무 예쁘다,2개
33,최은지,뚜껑째 감자샐러드빵 들고가는 현실성ㅋㅋㅋㅋㅋ공감하고 웃었어요,0개
34,낑깡,요즘 너무 우울했는데... 꿀키님 영상을 보니 따끈한 유자차를 먹은것처럼 마음이 편안하게 가라앉는 느낌이네요 좋은 영상 감사합니다,2개
35,Reginayun,Ive never seem a tupperware used that way. Wow thats going to change myself,1개
36,KimZoe,갑자기 생각난건데 주방도구 추천비추천 영상 찍어 주시면 좋을 것같아요 3:17초 대에 나오는 기구가 설거지하게 힘들게 생겨서...,1개
37,YIndigo,Please make this kind of video a lot. I'm so in love with this kind of video💕💕,0개
38,유댕yudaengcookingvideo,감자계란소 그득그득하니 먹고싶어요ㅠㅠㅠ 맛있겠다..,0개
39,TanishaKar,I'm literally obsessed with your videos man,2개
40,HungryChoiLunchTime헝그리쵸이,역시 한국 굴이 진짜 맛있죠! 보면 힐링되서 좋아요! 잘봤습니다,1개
41,TradivaSandriana,That is the weirdest breakfast menu i've ever seen,18개
42,신조,굴밥그릇 너무 예뻐요 달래장 넣고 김에 밥먹고 싶네요ㅠㅡㅠ 퇴근하고싶다,1개
43,MariaJovela,where did you get those glasses from? they're really pretty!,4개
44,MJS,7:09 에 사용하신 향이랑 향받침대 정보 알 수 있을까용?,1개
45,지은이,15:30 땅코오오오옹!!!!!!!!ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ세상에 사랑해 ㅜㅜㅜ 너무 예뻐 ㅜㅜ,0개
46,조은혜,꿀키님 항상 올려주시는 영상 즐겁게 보고 있어요ㅠㅠ 다름 아니라 이번에 쓰신 밭솥말고 자주 쓰시는 스테인레스 밥솥 이름 좀 알 수 있을까요??? 밥솥없이 2년째라며 알려주셨던거 같은데 도저히 어떤 영상이었는지 찾을 수가 없어요ㅠㅠㅠㅠㅠㅜ,0개
47,DannyLee,"항상 좋은 영상 감사드려요!!
혹시 굴밥 하는 냄비는 어떤 종류 인가요? 
나중에 설거지 할 때 어떤지 궁금해요
저도 꿀키님 보고 냄비밥용 냄비 하나 사고싶어졌어요!",5개
48,장은지,아 너무 맛있겠다 먹고싶어요ㅠㅠㅠㅠㅠㅠ,0개
49,가가,"감자계란샌드위치 만들기 진짜 쉬워보이네요!! 오늘 점심은 저거 만들어서 먹어야겠어욬ㅋㅋ 꿀키님 항상 좋은 영상 감사합니다!!
(제가 정말 꿀키님 사랑해서 드리는 말씀인데... 야구는 드라마로만 즐기시는 걸 추천합니다... 진짜로 빠지시면 안돼요...)",4개
50,레몬풀lemonpool,편집하느라 밥때 놓치시는 거 저를 보는 기분이네요;;; 맴찢...ㅎㅎ 바쁘시더라도 잘 챙겨 드세용^^,1개
51,ezinnny,재료 크기 취저예요 ... 큼직큼직 ㅠㅡㅠ,0개
52,10,땅콩이 귀여워요❣️,0개
53,iinoesz,악 아침에 일어나서 오늘 꿀키님 영상 안올라오나하고 있었는데 딱 올라왔네요ㅠㅠㅠㅠ 주말 아침 꿀키님 영상 최고 힐링....,0개
54,따스한집밥Warmhouserice,꿀키님~~명절은 잘보내셨나요~~ 오늘도 맛있어보이는 영상 잘~~~보았습니다.,0개
55,푸드킴수Foodkimsoo,꿀키님만의 이 감성 너무 좋아요!!,1개
56,8535789,굴을 안 좋아하는데도 맛나 보임,2개
