,youtube_id,comment,like_num
57,공주다,꿀키님은 매끼마다 맛있게 먹어서 진짜 시간순삭..,0개
58,nurcahaya,I feel soo sleepy when watching this.. which is good for my inner peace 😇,2개
59,뭉기뭉,"식빵 두께가 엄청ㄴ나내욬ㅋㅋㅋㅋㅋ영상 분위기가 넘 조아요,,,그리고 마캣컬리도 써봐야겠어용 구독하고 갑니당💋❤️",0개
60,김유진,진짜  저 홍삼말랭이.... ㅋㅋㅋㅋ 영상 올리실때마다 봅니다~,0개
61,효스크림,군침돌아버렦오옄ㅋㅋㅋ저도 자취를 시작하면 마켓컬리해봐야겠어요!! 그리고 냄비밥하시던데 이유가 있으신가요??,0개
62,구핑,ㅠㅠ 배고푸다 ㅠㅠㅠㅠㅠㅠㅠㅠ 넘 마싯어보여여,0개
63,JehanJehan,These type of videos makes me chilled and sleepy ❤️,0개
64,산수,땅콩이의 간절한 눈빛ㅋㅋㅋㅋㅋ,0개
65,VanillaCaramel바닐라캬라멜,"으악!! 땅콩쓰!!!! 오또케 오또케 너무 귀여 오또케!!!!! 😍 몰래 방에 숨어서 고구마 드신다는 꿀키님은 더 귀여워요!!!! 🥰💕💕 두툼한 토스트에 스크램블에그는 진리중에 진리, 저세상 맛이자나욥!! 🍞🍳🧀 저도 낼 아침에 꼭꼭 이 조합으로 브런치 댕겨와야겠어요!! 💪🏻",0개
66,WujeongYun,ㅋㅋㅋㅋㅋㅋㅋ맨투맨 소매끝으로 뜨거운 뚜껑여시는 거 나랑 똑같아효  헿  괜히 조타,0개
67,정수정,꿀키님 잠옷 색깔 너무 예쁘네요 ㅠ 아시는 분 있나요 ㅠㅠ,0개
68,MeidahMarsella,"Aah.. long time no see.. 😊

Luv from Indonesia 😍😍😍",1개
69,홍홍,전 마켓컬리 꿀키님 덕에 알았어요!!ㅋㄲㅋ,0개
70,응꼬,ㅠㅠㅠㅠㅠㅠ어디선가느껴지눈뜨거운시선에서 심쿵합니다,0개
71,삶은계란,하루세끼 올라와서 순간 일요일인줄ㅋㅋㅋㅋㅋㅋ,0개
72,DianPratiwi,Finally.. My weekly therapy ..thank you for uploading this video,1개
73,행성,우아 폰케이스 세컨드모닝 군고구마 폰케시네요ㅎㅎ 디자인 너무 귀엽고 이쁘죠ㅜㅠㅠ,0개
74,박정은,오늘도 힐링 영상이네용! 언제나 마음이  편안해지는 영상 고마워요☺ 꿀키님 영상은 요리를 쉽게 해서 더 좋아요 뚝불 해먹어야겠당,0개
75,KiemberlyAlo,Ahhhh missed this kind of vlog,1개
76,미국인와이프MigookinsWife,우와 너무 먹음직스러워요 ... ㅎㅎㅎ 만들어서 먹어볼게요 ㅎㅎ 꿀키님 화이팅,0개
77,ThomastTham,How did you get all your wonderful cooking skills? Family tradition or did u go to cooking school?,2개
78,맘스테이블Momstable,미니솥밭 사이즈가 어쩜 이리 귀엽나요 ^^ 불고기 소스가 아주 맛나보입니다!,1개
79,히요,꿀키님 토스트 넘 맛있게 드시네요~~ 올리브 식빵 굽는 팬 이름이 뭔가요?,0개
80,YOun,언니 파자마 정보 좀 주심 안될까요ㅠㅠ?,0개
81,없음,꿀키님 혹시 음식 재료 주문도 전부 마켓컬리로 하시나요?,1개
82,김민지,저는 자기 전에 편안하게 꿀키님 영상봐여!,0개
83,남편의식탁HusbandsCuisine,"오호~ 오늘 영상도 너무 좋아요~
맛있고 감성있고 잔잔하고^^🤗",1개
84,ChristinePark,"불고기 200 g 
파 한줌
마늘 1/2
진간장 4
맛술 1
물엿 2
참기름 세번정도 휘릭
참깨 
후추후추후추후추",1개
85,JOYVELY,정말 진정성이 느껴지는 광고였어요ㅋㅋㅋㅋ그동안 마켓컬리 워낙 많이 나왔어서 넘나 자연스럼.....아니근데 냄비받침 너무 예뻐요!!!!! 어디껀지 알려주세요~~,0개
86,AlinaVo,i absolutely love these videos! please keep making more! 🥰🥰,0개
87,MarcusPhan,Wow! Market Kurly seems really cool actually! Id love this id it was an option in the US :(,0개
88,오늘요리Todaysdish,한편의 영화를 보는듯 계속 보게 됩니다👍👍 역시 영상이 살아있어요🤗 멋져요~~,0개
89,긴짧은,마켓컬리ㅋㅋ,0개
90,이아,드디어 마켓컬리와 꿀키라니💛,0개
91,메케메케,"스크럼블위에 잼올려먹는거,,,단짠단짠조합 최고,,,,,ㅠㅜ그리고,,,호박고구마,,,지금 마켓컬리에서 주문했읍니다,,,,하,,,",0개
92,JinJin,호박 고구마 세상 완전 페이보릿인데.. ㅠ,0개
93,서늦,7:32 대단해요..,0개
94,EchelonBonBon,Another lovely video ☺️. Could you please let us know where you get your kitchenware? Especially the pots and pans. 감사합니다!,0개
95,YJJO,고구마 하나 까면 3분의1은 내꺼 3분2는 멍멍이꺼^^,0개
96,AnesK,자기전에 마켓컬리 주문해오... ㅋ,0개
97,요리에반하다,"마켓컬리~ 빠르고 신선해도 저도 자주
이용하고있어요^^ 이 계절에 딱 좋은 고구마
치즈뿌리고 한번 더 구워주니 군고구마 향이 솔솔♡  쇼파에서 편안하게 잠을자는 귀여운 강쥐♡  뚝배기 불고기~~ 자작자작
진짜 맛있어보여요^----^",0개
98,moonchild,I had sweet potato today! It’s sweet potato season! 🍠,1개
99,빵빵,꿀키님! 혹시 프라이팬 추천해주실 수 있나요?😁,0개
100,NAMU,"영상 소리가 너무 맘에 들어요
새소리나 아이들 노는 소리, 차들이 지나가는 소리부터
음식만드는 소리, 움직이는 소리까지 느낌있게 좋아요😊",0개
101,김은경,꿀키님 덕분에 오늘도 힐링 태교요💕,0개
102,RilaShinKi,Happy Friday since you uploaded :)))),2개
103,BuddyBell,Your dog is adorable! 🐶💜,3개
104,HamsaFouad,very subtle ad placement it didnt feel forced. bravo!,0개
105,Cooklog,Market Curly XD Vicarious satisfaction!,1개
106,JINI지니,전 어디에서든 고구마를 먹을 수 있어요! 멍멍🐶 없기 때문에...😂😂 꿀키님 영상보면서 마켓컬리 이용하고 싶었는데 저희 집은 배송 가능 지역이 아니라서.. 대리만족 하고 갑니다🙏🏻,0개
107,JINNYsVIEW,드디어 마켓컬리 광고...!!!!!!!! 새벽배송이 진짜 짱이쥬,0개
108,딱딱바게트,고구마 주면 되지 숨어서 드시긴~,0개
109,은송,와! 마켓컬리 간편하고 친환경적인 아이스팩에 아침일찍 새벽배송까지 정말 요리하는 사람들을 위한 어플이네요 꿀키님 영상으로 처음 알게됐는데 당장 깔아서 주문해야겠어요^^!! 이렇게 하면 되나요 꿀끼님..? 들숨에 부와 재력 날숨에 건강과 행복을 얻으시길..불고기..최고...,1개
110,AndyStb,꿀팁 언니 짱🥺,0개
111,호주아줌마의PhDLife,영상 감사합니다,0개
112,qwert7319,저는 잠자기전에 저녁 점호라는걸 해요ㅎㅎ,0개
113,DorimLee,요즘 고구가 에어프라이어 돌려서 우리 개님께 진상드림 ㅋㅋㅋ,0개
114,핸감handfeel,아이스팩... 얼려서 얼굴 마사지 할때 쓰는건 저 뿐이겠쥬? ㅋㅋㅋㅋ😭,1개
115,EisShiva,"Hello. 
Thank you for your relaxing and very tasteful videos. 
Would you tell me where you got the glass pots with which you always cook your soups are from? Well, I perhaps won‘t get them oversees but is it Pyrex?

Thank you :-)",2개
116,이민지,박스뜯는거보고 생각난건데 택배언박싱 컨텐츠는 이제 안하나요??,1개
117,narakim,에어프라이 어디 제품인가용~?,0개
118,Vincentvangogh,꿀키님 밥지을때 쓰신 저 냄비 어떤냄비인지 알 수 있을까요? 편리하고 좋아보여요⛄️,1개
119,MaishaFarzana,Your videos have so much clarity! What kind of camera and recorder do you use?,1개
120,Jwjoa,"하루에 1분씩 아껴볼거야...
소듕해...",0개
121,MuseU,어제 영상 보다가 고구마드시는부분에서 잠들었어요. . .... 근데 또 보러오니 또 졸림...,0개
122,정예슬,냄비밥솥 어디꺼쓰시나요?? 맛나보여요ㅜ,2개
123,rmdhniar,I really love your videos and style. Could you please show us more cooking with the air fryer? I have one but I'm run out of ideas. Thanks!,0개
124,hughlaurie,야 마켓컬리 너네.... 역시 식탁보끈이 길어야 돈을 번다... 나무사이로 계절한정 드립백을 컬리온리로 판다고......,0개
125,리틀미이,"캬 역시 고구마는 밤고구마 
밤고구마파 찾기가 힘들었는데 꿀키님과 고구마 취향이 같다는 것만으로 기분 좋네요 괜히 😊
반려견들은 겨우내 고구마때문에 살찐다고 들었습니다만..ㅋ",0개
126,GODHA,광고 나오는거까지 마켓컬리. 완벽,0개
127,봄봄,마켓컬리 털어주겠어..,0개
128,3636,고구마 광고인가 후 호박고구마 나오는순간 위장이 춤추는거신데오,0개
129,복숭아용사,평온해보이는 일상 좋아보여요,0개
130,HappyDay,"So relaxing, cool breakfast 👍🤗😘",2개
131,EJJ,"제 최애 고구마가 마켓컬리에서 파는 달수고구마에요. 밤 고구마 좋아하는 저도, 호박고구마 좋아하는 호적메이트도 모두 포용하는 고구마라 정말 고구마 때문에 컬리 못잃어요🤭",0개
132,서현,저도 밤>>>넘사>>>>>>호박>>>>>>>넘사>>>>물고매 순으로 좋아해요ㅎㅎ 밤고구마 뻑뻑하고 달달한거ㅠ최고ㅠ,1개
133,간이식당IamSnackBar,뚝배기 불고기... 그건 먹어야함. ..,0개
134,jungbunnywoo,"The packaging is so nice, it makes me don't want to open it",0개
135,JangPark,고구마는 밤고구마쥬💕,0개
136,땡삐,ㅋㅋㅋㅋ뜨거운 고구마 까드시는 꿀키님 넘 귀여워요ㅠㅠㅠㅠ 앗뜨앗뜨,1개
137,재민부인,꿀키님 버섯 싫어하신다고 옛날에 그러셨던것 같은데.. 저두 버섯 조아용,0개
138,,충전해주고싶다...핸드폰...충전해주고십따..,0개
139,Defne,this channel always makes me soo hungry,0개
140,신수빈,"강아지는 고구마 주면 안되나여 ..? 몰라서요 죄송합니다 ,,",1개
141,태리,저랑 고구마취향이 정ㄷ말 똑같으세요,0개
142,요미유미,고구마밥할때 저런 냄비는 어디서 살수있나요?,0개
143,ChaoVansayaB,"Merci Honeykki c'est toujours aussi rafraîchissant de regarder votre univers, j'adore la manière dont vous filmer ... Je vous regarde du Sud de la France depuis plusieurs années déjà.
Thank you Honeykki it's always refreshing to watch your world, I love the way you film ... I look at you from the South of France for several years already.",2개
144,사유카나이,고구마를 좋아하는 냥이도 있더라고요 저희 애 고구마 좋아하는데 ㅋㅋ,0개
145,김해솔,꿀키님  집안 살림 살때 팁같은거궁금합니다  가스렌지 같은거 추천해주실만한거 있을까요?,0개
146,marapradomanzi,Peanut watching you eat 😅😍,0개
147,뽀시래기,꿀키님 더보기란에 써주신 마켓컬리에서 파는 제주구좌당근쥬스 진짜... 진짜 진짜 너무너무 강추해요 제발 다들 먹어주세요 지금까지 먹어본 당근주스 중 가장 맛있었어여!!!!,1개
148,숟가락,꿀키 사랑해,0개
149,꾸꾸르,에어프라이어기 어디꺼 쓰세요?ㅎㅎㅎㅎㅎ,1개
150,김희지,언젠가 꿀키님이 비전글라스도 광고하실 날을 바라요....☆,0개
151,허니스킨먹방로그honeyskinMukbanglog,"야간일하구 이제 자는 저한테 선물을 주셨군녀..,협찬광고느님 꿀키님께 계속계속 들어와주세여...!!!",1개
152,greeneco,밥솥정보 궁금해요,1개
153,먹거리Meokgeori,"소박하지만 맛도 좋고 영양도 만점인 고구마
김이 모락모락 비주얼 끝내주네욤😊😊😊",0개
154,AbigaildelRosario,Hi. Do you use blender to mince your garlic? 😊,1개
155,서진영zinyonq,치즈뿌리고 구운 호박고구마 미쳐따 진짜,0개
156,Lee,행복하다,0개
157,UyunurALaila,it's so simple yet so aesthetic 🤩,0개
158,MeowMeowKapow,Give peanut some potato! 😭 I can’t resist that face!!!,0개
159,IrisD,9:32 what is your dog's breed? 😍,0개
