,youtube_id,comment,like_num
0,인간탐지기,"팩트는 맨유는 그동안 전범기사건 여러번터졌을때도 단한번도 구단측에서 사과한적없다. 뮌헨,at등등도 다 구단측에서 사과하고 리버풀도 골닷컴통해서 장문으로 사과했는데..",53개
1,김근중,이스타 진짜 실망이다 자신들 논리대로라면 막말로 위안부도 50년이 넘었으니 우리가 책임 못 묻는거냐? 진짜 자신이 맨유팬이라고 온도차가 너무 다르다. 누가 맨유보고 광복절 축하 해달래??,16개
2,포포투,"리버풀이 광복절 기념 게시물을 올렸다 -> ??: 누가 축하해달래?
맨유도 광복절 게시물 올린적이 있다 -> 무반응",37개
3,이쿜나,리버풀 논란때란 댓글 스타일이 전혀다르네 ㅋㅋㅋ 왜 맨유가 논란터지니까 팬들끼리 싸우지 말자는 소리가 많지? 리버풀 논란에 대부분이 리버풀을 핵폐기물 취급하며 쌍욕 쳐할때 리버풀 팬들 대부분 다 쳐맞고 닥치고 있었다. 근데 왜 맨유 논란은 왜이리 차분해? 옛날일 이라서 그러나? 오히려 한국인이면 옛날이라고 넘어가면 안되지.. 일본도 옛날에 전범국이지 지금은 아니니까 전범기 그냥 쓰게할거 아니잖아~ 과거를 잊은 민족에게 미래는 없다면서 리버풀 까던 애들이 진짜 아직도 빡치게 생각난다 ㅋㅋ,143개
4,명탐정피카츄,온도차 봐라 과거 일이라고 반응이 덜하다는건 그냥 핑계고 이 채널이나 커뮤니티나 뉴스 분위기도 그 당시에 비해서 많이 차분한데 갑자기 이성들이 다 돌아오셨나? 그 당시엔 그냥 까고 싶어서 선택적 분노 한거지,49개
5,김민재,맨유팬들 한참 리버풀 욱일기 논란 있을때 전범풀이라고 그렇게 까대더니 본인들 응원하는 팀이 저런 짓 하는데 무슨 느끼는점이나 생각 있으신지 알고싶네요,16개
6,튜브,"???: 야빡쳤다 , 코장 사과해라  ???: 팀문제로 삼지말자 잘잘못을 따지기보단 세계인의 인식개선과 알리려는",11개
7,MasqueradeFinale,"굉장히 역겹네요 4:30 부터 이 이슈에 대한 온도차에 대한 설명도 굉장히 역겹네요 ㅋㅋㅋㅋㅋㅋ
불륜스쿼드에서도 반다이크를 끼워넣는 거에서 맨유선수를 많이 넣으먼 여론이 좋지않으니까 리버풀을 한명 넣은것같다는 느낌이였는뎈ㅋㅋㅋㅋ

케이타때와 리버풀 관련되었을때의 반응과 맨유때의 온도차이가 치가 떨릴정도네요 ㅋㅋㅋㅋㅋㅋㅋ

이 영상에 대한 피드백을 요구합니다


+ 다시 들어보니 최근에 인식이 달라졌기에 맨유의 행동에 대한 반응이 약한것은 필연적인 것이다라는 뉘앙스가 느껴지네옄ㅋㅋ",8개
8,이효재,신나게 리버풀 전범풀이라고 까댔던 새끼들이 맨유 터니지까 갑자기 서양의 무지함을 안타까워하면서 인식을 바로잡자고 이성적으로 행동해야 한다고 ㅈㄹ 하는거 ㅈㄴ 웃기네ㅋㅋㅋㅋ,172개
9,변만욱,??? : 누가 광복절 축하해달래?,51개
10,attitudekoo,"다른말 안하겠습니다. 맨유, 누가 광복절 축하해 달래?",88개
11,라바,우와 이스타가 올린 리버풀전범기 영상에 댓글들이랑 차이봐라ㅋㅋㅋㅋㅋㅋ지금은 이성을찾았어ㅋㅋㅋㅋㅋ,128개
12,RubySparks,이스타 티비 자체도 리버풀 때랑 온도차 있는거 좀 그렇다...  케이타 문신이나 작년 영상 관련해서 까던거 생각하면 이번거는 너무 뜨뜨 미지근한데,54개
13,8805프로젝트,"안녕하세요! 저희는 서양 문화계 욱일기 퇴치 운동을 진행하고 있는 8805 프로젝트 팀입니다!
현재 저희 팀에서는 이번 이슈에 관련되어, 정확한 사실 관계 확인 후 이와 관련하여 
한국 및 국제 사회 단체와 함께 공식적인 대응을 진행할 계획입니다!
저희 8805 프로젝트도 많은 응원 부탁드립니다!",64개
14,로스블랑코스,와 저 사진은 너무 욱일기인데?..  애매한 문양이나 색 수준이 아니라 그냥 전범기 그 자체인데?.,53개
15,번쩍번쩍,"1.리버풀 공홈에 피파에서 만든 클럽월드컵영상을 게시함(sns로 치면 공유, 리트윗 개념) 2.전범 논란 일자 바로 내리고 사과문 게시함 3.축리웹 관종이 사과문 내용 교묘하게 조작해서(may->if) 사과가 아니라 조롱이라고 선동함 4.영잘알들이 팩트체크했지만 비추테러맞음, 선동한 넘은 나중에 어그로 끌은거라고 고백하고 빤쓰런 5.클월우승후 트위터 일본계정에서 성게짤 게시 6.축리웹은 신나서 전범기라 선동하고 성게짤보다 훨씬 전범기같은 오리에 방사무늬, AT응원기, 심지어 OT에 대놓고 전범기 반입 등은 언급도 안 됨",97개
