,youtube_id,comment,like_num
0,말왕TV,"오디오 겹침 문제로 재업로드 했습니다. 
좋아요와 구독 부탁드려요 😍",77개
1,SoundKeysNoCopyrightMusic,헬스장에서  나보다 몸좋은 사람이 옆에있을때 운동수행능력과 강도가 어떻게 차이가 나는지 궁금합니다.,169개
2,jayjay,ㅋㅋㅋ오 꿀팁. 역시 돌아왔구나 말태식이 옛날처럼 논문좀 읽어주란말야.,114개
3,감성빌더우와준,"안녕하세요 ! 시청자 운동실험 참여한 김우현입니다 일단 느린음악이 수행능력에 더 도움이 된 결과는 진짜 신기했어요... 평상시 edm을 즐겨든는데 이제 플레이리스트 클래식,오페라 이 두 장르로 도배하겠습니다. 그리고 말왕님 진짜 잘생기셨어요 실물파❤️",51개
4,지훈,"""can you see the light""",60개
5,져코치,남자 세명 영상길이 7분 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ말왕님 너무행,23개
6,싸이보틀Psybottle,음악버프보다는 여자버프가 짱임 ㅇㅇ 1rm 5키로 그냥 올릴수있음,31개
7,김민교머니,김민굔쥴 알았다🖐,25개
8,야옹이,"논문 말왕... 돌아왔구나 

근데, 이제는 웃통 안 까고 똑똑하게 말하니깐 이상해 형",21개
9,김태웅,"젊은놈들ㅋㅋㅋㅋㅋㅋㅋ
저분 나온거 후회하실듯 
이런영상 좋아요!!",9개
10,이똥우,"1:41
떡과엿 성대모사하는 해쉬브라운",17개
11,구독안누르면프사미래아들,ㅋㅋㅋㅋㅋㅋㅋㅋ 제목보고서 진용진인줄알고 들어왔더니 또말왕님이네,6개
12,이은호,오우 재업 형 이틀에 한 번은 영상 올려줘 ㅠㅠㅠ 말빡이들 기다린다,15개
13,종이깎이,저게 고3이라는거에 두번놀람,18개
14,미역국,형 민교 3대 언제 올라와?,3개
15,운동,와 진짜 의외네 바로 내일 부터 적용하겠습니다,3개
16,신승환,간호사 준비생 피지컬 무엇....,9개
17,둠피스트,아니 형 서산 공원에서 운동하는 영상 어디 갔어??ㅠㅠㅠㅠ,5개
18,김정훈,0:01 형 클럽 못가서 여기서 이러고 있구나..,24개
19,JiWoongKang,"ㅋㅋ이야 여기 고품격 운동 채널 맞네요, 잘 보고 갑니다.",2개
20,구독하면전교1등,김민교 보고싶다,3개
21,박철완,민교 마려워요 제발..,2개
22,곽기운,민교 3대 측정 빨리 업로드 부탁해욤! 😉,1개
23,JoeyLee,2:14 말왕 형님 노래 선정 근본 있네요,2개
24,포,김우현 30대인줄ㄷㄷ?¿,1개
25,김민재,나 형한테 하트받는게 소원이야 한번만 ㅠㅠ,5개
26,원펀맨이될사람,김민교인줄 알았네ㅋㅋㅋㅋ,2개
27,EKA,"말왕님 ㅋㅋㅋㅋ
우짱이란놈이 말왕님을 그냥이긴다네요 ㅋㅋㅋㅋㅋ",1개
28,임슘니,나레이션 겹쳐서 다시올리셨네ㅋㅋㅋㅋㅋㅋ 확인 잘 하고 올려주셔요~~,9개
29,불호없는준호60kg을향하여,"이래서 헬스장에서 클럽노래를 많이트는건가...?
비트에맞춰서 운동하라고..?",25개
30,킹동혁,"말왕형 논문 준비해? 🤔
4:44 오우... 발음 미뗬고👍
5:28 내일 부터 헬스장에 클래식 들리겠네",10개
31,함영제,킹기훈 3대 언제올라오나용~~,11개
32,lessruth,4:44 '더' 이펙츠.......of 'a' music....,0개
33,알통달통TV운동하는여자들,느린게 좋던데❤,7개
34,JUST영,푸린노래 들으면서 원알엠 도전해봐야겠네,1개
35,김영준,사람들은 왜 경력을 속일까 심리가 궁금하요,1개
36,윤호김,형..우짱이란 놈이 형이랑 스파링 뜨고싶대..진짜 이런말못하게 한번 조져줘!!,1개
37,하코치HACOACH,역시 헬스 [클럽],1개
38,박수균,"6:10 ""마이클 풸스"" 역시 원어민 발음 좋습니다.",13개
39,정우진,"완전 다 반대로 했었는데...
야! 너두!?  야! 나두!?",2개
40,YerinYoo,"운동초반에 빠른 음악
운동중 느린 음악  잘 참고할게용ㅎㅎㅎ",2개
41,운복이,오 신기하네요.. 진짜 생각 했던것과 다른 결과라서 더 좋은 영상 같습니다.,0개
42,키티미니,왜 랄랄님이랑 같이 컨텐츠 한거는 안 올라와요? ㅠㅠㅠㅠ,1개
43,김안농안농,네??? 고3?!????????,3개
44,김프프,운동복과 운동의 상관관계도 궁금해요. 개취일 수도 있지만 극단적으로 레깅스랑 반바지랑 웨이트적 측면에서는 어떤 옷이 가장 효율을 많이 낼 수 있을지..! (마프 의류의 장점도 소개해주시면 좋을듯합니다) 말왕님 항상 좋은 콘텐츠 감사해요♥,4개
45,김준,노캔vs음악도 궁금하네여..,1개
46,WizardSenpai,영상보고 플레이리스트 갈아엎었습니다...,0개
47,영정,전 야동틀고 운동해여,6개
48,비전,말왕님 메일 보내놨는데 꼭 한 번 뵙게 되면 좋겠네요!😍,0개
49,박강연,말왕님 오.운 영상 노래 대박이에용,0개
50,김주원,이런거 너무좋당💙,0개
51,young,오옝 영상 올라왔다,0개
52,김구라,최면으로 평소보다 더 무거운 무게 들 수 있는지 궁금하네요,1개
53,HomelandI,요 황조프린스~~~~,0개
54,mnwycri4726,논문 읽고 운동 영상 많이 올라오던 그때 말왕이 그립다,0개
55,TylerB,딴거 다 필요없고 캔유씨더라잇~ 들리면 무조건 중량 올라감 ㅇㄱㄹㅇ ㅂㅂㅂㄱ,5개
56,JUNEK,형 좀 자주올려줘...맨날기다리는데 ㅠㅠ 요즘 뜸하다 콘텐츠,0개
57,홍성민,오우 갓나온 따끈따끈한 영상이네,0개
58,김말굽,부상 잘 회복하세요 형,2개
59,황제하,군가 좋아요 힘쓰기 ㅋㅋ,0개
60,김주환,그냥 자기가 좋아하는 장르 들을때 잘될듯,1개
61,근육돼지,형 오늘 결과에서 떨어졌어요?,0개
62,3620윤찬수,"형님 반다이크 닮았어요,,",0개
63,Noctis,오 정말 의외의 결과네요.,0개
64,최강민,형 하트 눌러줘요?,0개
65,장연수,뭔가 빠른 음악 들으면 흥분되고 마음이 급해져서 좀 집중이 안돼는 느낌이 약간 있었음,1개
66,yJo,형요즘 왜 나혼자산다 안찍어......,1개
67,DA,오늘부터 드뷔시 달빛 들으면서 한다,0개
68,Pennywise,오우 운동계의 진용진 컨셉 괜찮다,0개
69,eddieoh,(음악),0개
70,더들리,아잉😘 그래도 말왕 모티베이션 노래 못잃어~~,0개
71,jungshu,형 몸이 하체빼구 너무 작아... 너무 파워리프팅 맨몸말구 다른것도 배우고해..,0개
72,임성균,형 브이로그 올려주세요ㅠㅠ,0개
73,종이깎이,말왕목소리 0.25배속으로 들으면 되겠다,1개
74,콩이먹방Tv,오 ...좋은정보네요..,0개
75,퍼펙드맨,말왕님 덕분에 좋은 정보 알아갑니다^^ 실험도와주신 구독자분들도 고생하셧고요ㅎㅎ 그래서 말인데 운동수행능력향상에 도움되는 클래식이나 다른음악들로 음악영상하나 만들어주신다면 감사하겠습니다~,0개
76,손우석,"형, 난 See the light이랑 9row up를 즐겨들어 해성이 덕덕이 시즌까지 BGM들ㅇㅇ 씨더라잇 미만잡, 뉴저지 Job bob 같은 기분으로 말빡이 부심

4:12 그래도 구독자 팬인데 평생고통받게 하면 어떡해...",2개
77,남선,"오늘컨셉 궁금한이야기Y

쉽게말해 그냥 다큐ㅋㅋㅋ",0개
