,youtube_id,comment,like_num
0,양궁맨,와우 역시 강한남자 말왕 형님 전 양궁 선수인데 제 활당겨서 2분 버티면 100만원 드립니다!!!!!!!!!!!!!!!진짜로!!!!!!!!!!!,21개
1,김종원,3:03 thx me latar~,1개
2,왕자지,썸네일낚시도 할줄아네 우리 말형 많이 컸어 진짜,755개
3,blackkimchi,3:00 부터 제  기준에선....합격인것 같습니다....큼,495개
4,전설의고환,주접 떨지마시고 치마나 핫팬츠 입고 다시 해주십시오. 형님,462개
5,서시현,0:36 이건 핥는 수준인데 ;,617개
6,이주연,2:49 급하신 분들은 여기서 부터 보시면 됩니다.,293개
7,왕호랑이,2:57 내 눈엔 성공ㅎㅎ,211개
8,Terry,요추를 세우랬는데 다른 추가 서서 실패했어...,351개
9,이찬구,0:37 벗윙크 미쳤네,160개
10,레츠,3:10 휴지녀,48개
11,잠둥,3:06 썸네일,48개
12,이은호,"영상길이 ㄹㅇ 미스테리 
남자 : 5분이내
개인 : 맘대로
여자 : 모짜렐라 치즈",94개
13,선길,그래서 썸네일 왼쪽분은 어딨습니까 ?,156개
14,스포츠재활,ㅗㅜㅑ;; 여자가 할때는 성공/실패가 중요치않네,40개
15,가나다리,2:50 부터 죽인다캬,219개
16,이승학,형 지금 미국 고등학교에서 미식축구 하고있어 Divison 1 텍사스 텍 에서 대학교 제의 들어왔어!! 형이 못한 미식축구 내가 대신 해서 NFL 꼭 들어갈게,117개
17,SunO,1:01 아니 옷은 그렇다 쳐도 신발도 택 안떼는거 실화? ㅋㅋㅋ,138개
18,hk,2:16 이형 오늘따라 왜이리 짧아보이지..,20개
19,컹스,2:30 이거보고 형 때문에 성 정체성 혼란올 뻔 했잖아,39개
20,구독누르면짝사랑이날좋아하게됨,2:48 여기가 핵심인가요,57개
21,운동하는고등학생헬린이성장일기,0:06 zer번에 올렸던 영상,101개
22,다혀니,2:49 너네 이거보러온거잖아ㅋㅋ,8개
23,지니,2:22 이건 물속에서 무언가 찾을 때 많이 해봤는데 쉬움,37개
24,병진이형은나가,1:00 햇반 가져와~,8개
25,dlrkfka2,3:00 실패이나 섹시함,6개
26,찰리,"4:22 행님 빵대이 한대만 때려봐도 되것습니까 
적토마 되실 준비 되셧습니까",1개
27,찌그러진얼렁이,00:40 요추 지리게 말아버리네 ㅋㅋㅋㅋㅋ허리디스크 쌉가능..,0개
28,머리숱없는엄준식,2:36 형 키가 이렇게 작았어?!?!,30개
29,DIP,1:34 와 예쁘다,17개
30,강거루TV헬린이모티베이션,형 썸네일 머야......ㅋㅋㅋㅋ,2개
31,voiceLovers,2:15 말왕님이 이렇게 귀엽게 느껴진 건 처음이야 ㅋㅋㅋㅋㅋ,0개
32,코루쇼,"솔직히 썸넬보고 왔습니다.
아 진짜...






너무
감사합니다.",13개
33,,썸넬 보고 안 들어올 수가 있냐,5개
34,MASTERHANTV,"저.... 한 발로 성공 했습니다;;
말왕님도 한 발로 부탁드립니다.
영상 올렸으니 확인하셔도 됩니다.
말왕님께 찰린지~~~",1개
35,유탄력,형 썸네일 잘 쓰는법 배워가요^^,4개
36,nofeetbirdnofeetbird,2:55 고맙다 말튜브,3개
37,Ing,3:21 내 ㄱ추의 펴짐현상은 너무 심함,0개
38,KyumoLee,내가 목이길어서 그런가?... 쉬워용ㅋㅋㅋ말왕도 목이길지...,0개
39,,형보고 요추가섰어..,3개
40,CelloTv,썸네일 축구선수 이승우인줄 알았어요 ㅋㅋㅋㅋㅋ,0개
41,asberam,2:48 흉아 나 쥬지가 이상해....,0개
42,삥꾸어부AnglerBBing,이거 핫팬츠 때문에 보는거 아닙니까 행님??,2개
43,읽어주는카린TV,ㅋㅋㅋㅋ뭔가 신기하닼ㅋㅋ,0개
44,잔남상,아니형 요즘 힘들어?ㅋㅋㅋ,2개
45,남선,4:10 행님 보면 볼수록 몰카범 같습니다요~,0개
46,익명,2:49 오늘부터 제 꿈은 벽입니다,0개
47,EviParamugason,썸넬 보고 쌌..,1개
48,김재민,"2:34 벽이랑 키스하는 말형

온라인 강의 듣다가 형 알림보고 왔어 ㅎ 
맞다 형 체육 강의에 형 영상 떴어 ㅋㅋㅋㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ 청소년은 무슨 운동을 해야하는가 인강에 형이 나오니 이상하더라",118개
49,ByeongYu,난 그저 바라만 본다. ㅋㅋㅋ,0개
50,진정윤,형이라서 그런지 NFL 맨투맨 개이쁘네,1개
51,cruseLacto,"썸네일 보고왔는데 음...
아무튼 좋은 영상 입니다 ^^",0개
52,팩트폭격,썸네일보고 낚였네 ㅠㅜ,11개
53,nameno,실패 영상이 훨씬 좋다...,0개
54,씨앙이,저 오늘 말왕오빠 송도 아울렛 엘베에서 만났었는데ㅜㅜㅜ 인사 못드려서 죄송합니댜,0개
55,한명뿐나에그사랑,0:54초 상표 불ㅡ편,26개
56,이원진,형 이 영상 조회수는 썸네일이 다 한 것 같아,1개
57,MTG기초강의,"네 집의 벽이되고싶어~~~~
아 물론 말왕빼고",1개
58,미니,아 영상보자마자 바로 따라했다 ㅋㅋ,0개
59,IRIS,2:49 ~ 3:15 까지가 이 영상의 액기스,0개
60,야야민우,2:49 노래 제목 좀,16개
61,백골목의종원식당,아 ㅆㅂ 왜 영상에 형만 나오고 있어,8개
62,BonJongKoo,정말 좋은 영상인 거 같아 형 고마워❤️,0개
63,O2아빠,한번에 성공(막판에 긴장 많았지만^^)재밌네요~,0개
64,vitda,영상 감사합니다^^ ㅋㅋㅋㅋㅋㅋㅋ,0개
65,000,02:49 개섹쉬하당 핡,1개
66,JacKhan,와 요추 가동성 무엇 ㄷㄷㄷㄷ 린정입니다!,0개
67,성이름,무슨 저런 스쿼트도 있냐ㅋㅋㅋㅋ,0개
68,색꺄,신발 ㅈㄴ 예쁘다 진짜 준내 멋있네,0개
69,춥다들어가자,형 신발도 택 안때네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
70,최준호,난 형보고 들어왔어 ㅎㅎㅎㅎ,0개
71,MOP,4:52 협찬인듯 협찬아닌 협찬같은 너~😎,0개
72,김은준,저 그 상택은 왜 안떼심ㅂㄱㄱㅋ,0개
73,김진우,심심해서 집에서 해봤는데 성공이네 ㅋㅋ,0개
74,행복한양,와 21분전 ㄷㄷ,1개
75,정민규,3:38 카메라맨님 멋있다 ♡,0개
76,Diorseo,말왕형 코로나때문에 답답했는데 실내운동좀 많이올려줘! 홈트 점진적 과부하 같은거!! 고마워 형,2개
77,Jacob,1:01 형  옵화도 아닌데 택 왜 안때 ??,0개
78,팡건,말왕형 부분 다 스킵했어요 ㅋㅋㅋㅋㅋㅋㅋ,0개
79,김승용,이전엔 저번보다 힘드네요. 그래도 성공~^^ 나 44살 ㅎㅎ,1개
80,김주영3708,2분50초? 부터 보시면 되겠습니다~~,0개
81,박종진,티셔츠 정보좀요 ㅠㅠㅠㅠㅠㅠ,0개
82,퉁퉁이,3:07 썸네일,0개
83,람보코끼리,모티베이션 영상이나 올려주십셔ㅕㅕ,0개
84,당지,3:35 카메라맨:(아뭐야 내가나오잖아?)  스윽,0개
85,윤서준,벽:다른 영상벽 부럽다..,0개
86,이진우,말굽 띄 사랑해 형♡♡,1개
87,ddooddoo,예전에 유행할 때 못 했었는데 오늘 해보니까 잘 되네 ㄷㄷ,0개
88,Talon텔론팬,썸네일ㅋㅋㅋ,0개
89,오현종,맨발로 atg로 되는데 ㅁㅌㅊ,0개
90,신스현,형 나 안돼 ㅠㅠ,0개
91,,썸네일 보고온 분들 어림도 없짘ㅋ,0개
92,머루츄,신발 협찬이야?ㅋㅋㅋ,0개
93,이건희,별게 다 유행이네 ㅋㅋ 참 진짜로 ㅋㅋㅋㅋ,8개
94,차무현,본격 말왕 사심 영상,0개
95,수페르코사,"형 솔직히 형 생각에 별로 임파서블 아닌데 영상 목적이 다른 데 있는 거 같아, 맞지?",1개
96,사론,진짜 안돼 헐 !?,0개
97,고가음,0:37 벗윙크,21개
98,운동루틴WorkoutRoutine,형... 썸네일이...😍,0개
99,1890,아니 진짜로 워낙어렵다그래서 함해봤는데 1트 성공했는데요 ㅋㅋ,0개
100,정새로이,말왕님 다음3대 는 백크로 합시다,0개
101,Gangganghunnidten,장래희망 : 벽,1개
102,민성,말왕 ㄷㄷ,1개
103,노란딱지,츄정님 여기 나가고 싶나보다 계속 보넼ㅋㅋㅋㅋ,0개
104,킹동혁,이건 어렵다... 🤯,0개
105,여름그늘,영상보다 썸네일을 계속 보고 싶었어..,0개
106,oneipk,자거 할때 느헤에에ㅔ에엥 우에에엥 하면 할것 같은데,0개
107,란루란,너무 쉽게 돼서 놀람...,0개
108,김효윤,3:04 얘 그... 내스탈임.,0개
109,gianti,"미안한데 필요한 부분만 반복해서 봤다...
꼭...필요한. ...ㅗㅜㅑ",1개
110,스님,02:15 말왕형 5.5등신 실화?,0개
111,임충현,벽에 무릎 안대고 쌉가능입니다ㅎㅎㅎ,0개
112,짱깨는인류의적,자꾸 이런거 올리면 감사합니다 ㅓㅜㅑ,0개
113,얼큰TV얼굴큰뜨거운세형제들,허리찢어지는 줄 알았다,1개
114,노래하는강이,영상링크가 시급합니다 형님,0개
115,팩팩팩트폭력배,10번? 만에 성공~,0개
116,티니베어,다리 ㅂㄷㅂㄷ 거리는데 그래도 성공은 하네요 이번건 쉽지 않았습니다,0개
117,박스박스,형 클리어 했어 쉽당 더 어려운거 가져와줭,1개
118,TylerB,NFL 맨투맨 잘 어울린다 태양이형ㅠㅠ,1개
119,미뇽powerPP,벽이고싶ㄷㅏ......,0개
120,이즈노,형 나 성공했어 헤헤,0개
121,박정원,오늘 편집 좋네,0개
122,sr만들기,몸매 ㅈ된다 ㄷㄷㄷ,0개
123,,0:55 부터 신발 왜그래 형 광고하는거야?,0개
124,김남훈,"좋은 운동이라 생각됩니다!
역시 마알~와~앙!",0개
125,RangHo,말왕님  김광현 선수 닮았네요 잘생겼어요~~,0개
126,sss125sss,운동화택은 제발때줘 으아ㅏㅜ유미치겠답,0개
127,지지리,돈벌기 힘드네 ㅋㅋ,0개
128,맥그리고,ㅗㅜㅑ.. 지린다,0개
129,레노,하이바 안하네 초심잃었다 하~~~이 ~~~봘,0개
130,시우,됬다 ! 싶었는데.. 쿵 하고 앉아버렸어요..;;,1개
131,문어빵,제가 중3인데 너무쉽게 됩니다 형 이메일로 영상보내면 되나?? ㅎㅎ,0개
132,써니심,옴메야! 바로 터치,0개
133,nts,썸네일 보고 들어 왔는데 왜 말왕만 나오지?,0개
134,사람,그것보다 썸네일보고 들어왔습니다,0개
135,리비아의게롤트,너무 좋은 영상이네요,0개
136,준빡이,탱탱이 영상 언제올라오누,1개
137,Tao,여자 게스트인줄 알고 들어왔는데 하,1개
138,황진헌,넘 쉬운데여...?,0개
139,MOP,오~ 된다! 된다~~예~😜😆,0개
140,김동하,"썸네일 보고 후딱 달려왔습니다
물론 오른쪽 보고요^^",0개
141,정삼월,말왕님은 성공 했으니까 여자?!,1개
142,김찬일,3:00에 나오는 노래 제목 아시는분~~,0개
143,이형윤,"아니 영상 다 합격인데 왜 불합격이야
합격이라고 합격..합격 학격 핡격  


핡 ㅎㅎ",1개
144,김예슬,허리아퍼ㅠ,0개
145,perkzson,3:08 뒤치기 씨게마렵다,1개
146,원진정,형...신발에 상표도 안뗐어...,0개
147,모바일FPS,말왕님 저 수원에서 말왕님 봣어요,0개
148,안성현,이런젠장 벽 부럽다..  ㅜㅜ,0개
149,메갓,말형 NFL옷 입으니 더 간지나는데?,1개
150,배다기,썸네일 머냐고 ㅋㅋ,0개
151,RodriguezGrocrigos,나 처럼 허리 타이트한 사람은 안되네 ㅋㅋㅋㅋ,0개
152,지코바,ㅗㅜㅑ 틱톡 깔러 갑니다,0개
153,프로불편러,전 스쿼트를 좋아합니다.,0개
154,SHAQhefty,역시 여자였어 ㅋㅋㅋ,0개
155,노란딱지,맨발로 벽에 무릎대고 해도 쉽쥬?,1개
156,준수,2:50  부터 야동 느낌이 나냐ㅋㅋ 운동을해라 가스나들아ㅋㅋ,0개
157,이언덩,형님 너무 쉬운거 아닌가요?,0개
158,mkkim,"허리가... 아퍼,,, 난 틀렸어...",0개
159,닥터키즈,헤헤 좋당,0개
