,youtube_id,comment,like_num
0,말왕TV,"안녕하세요 말왕입니다.
4월 2일 운동에 탄력 받아 열심히 해보려다 그만 햄스트링 근파열 당했습니다. 처음 헴스트림 부상이라 심적으로 많이 힘들었지만 오늘의 운동을 찍지 못 해 더 마음 아팠습니다.
기다려주신 분들 정말 감사하고 보다 더 조심히 운동하겠습니다.
죄송합니다.

2:06 <— 미모의 여성 출현 ^^",682개
1,이현준,3:20 “so cute”,118개
2,Vv,진짜 쌀왕이형은 운동유튜버 간지 탑이다.. 뭔가 아우라가 항상있단말이지,399개
3,불호없는준호60kg을향하여,2:06 멈추고 보니. 아주 볼만하군요. 캡쳐해놓겠습니다.,161개
4,흔한이름,3:47 우릴 음흉하게 보는 말형... 손은 왜 그렇게 흔들는 거얔ㅋㅋㅋ,110개
5,사이결튜브SIGYOLTUBE,02:20 모짜렐라 런닝 밥한공기 개꿀딱~!,85개
6,이재우,김민교 언제와 ^^ㅣ발,25개
7,VlogB급예대생,돌아왔구나 형 이걸 원했어 다치지말고 롱런하자,94개
8,9y,우짱인지뭔지 듣보잡얘기좀 꺼내지마라 초딩들인가ㅋㅋ 딱보니 신태일 따라하는 하급어그로꾼인데 저딴걸 왜보는거임?ㅋㅋㅋ,43개
9,호랭이,1:50초부터 자꾸 저 여성분 사진만보여 ㅠㅠ,67개
10,SamuelKim,Song: Gotta Be My Someone by Tape Machines,35개
11,안녕하세요,3:20 '대머리',42개
12,종이깎이,역시 코파면서 보기좋은영상이다,34개
13,윤성재,이형 점점 단순진지빡운동에서 개그코드도 나름 갖춰지면서 더욱이 재밋어지는듯,42개
14,양성호,0:03 격정의 시간을 끝낸 후 현타 온 서양인,29개
15,SoundKeysNoCopyrightMusic,2:06 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 말왕님 오늘의 운동 진짜 그리웠습니다 영상보고 바로 헬스장가고 싶은 충동드네요 오늘도 득근하겠습니다,8개
16,다이어터공대생,02:05 심쿵포인트,7개
17,공격속도,2:05 어우..말형 깜빡이좀.. 회사에서 웃을뻔 했어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
18,준영,2:05 여기서 뿜었네 엌ㅋㅋ,5개
19,GUCCI,2:41 운동 중 마스크 미착용시 퇴출 당하실 수 있습니다. ???,17개
20,영상일기장,2:05 아 집중해서 오진다고 보고있는데 개터졌네 진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개
21,호드리치,03:19 30키로를 웃으면서 드는 당신.....,28개
22,쌀국수뚝배기,0:20 진짜 세상에서 제일 비열하게 생겼다,1개
23,삼시세깡,2:05 말구없다~,14개
24,장지호,신기하게 영상보고 두통이 사라졌습니다ㅋㅋ 밥먹고 운동하러 가야딩~,3개
25,GotSmul,2:05 하이라이트,2개
26,HeonJwa,2:22 으 쓱,24개
27,비왕,2:04 나는 형이 동네바보였음 좋겠어..평생,3개
28,나만의움직임GoYourOwnWay,2:20 치명적이십니다 형님!!,1개
29,김프프,@3:56 왜 맥주광고는 안들어오나 몰라ㅋㅋㅋ프로틴 원샷하는 오빠,1개
30,김재민,형 3대 측정 영상 형 3대 측정 기원할께..,8개
31,TylerB,형 푸프 자세 바꼇네..? 어깨 때문인가,19개
32,전우진,02:34 꼬춘쿠키 나도 줘,1개
33,장윤정윤정,"말왕님 유투버 우짱님이 말왕님 보고 뭐라고 하시던데
우짱 영상봐봐요",1개
34,김준,1:47 운동영상 처음으로 눈이 말왕한테 떨어졌다..,0개
35,임영섭,2:40 시선강탈,1개
36,포핏,"동네바보형.,,,에서ㅋㅋㅋㅋ빵터지다못해 놀람요ㅋㅋㅋㅋ순수해보이시네요ㅋㅋㅋ😂😂
다치지마세요!!!",0개
37,준서권,"""We want gamst""",32개
38,콩쥐팥쥐괴물쥐,2:04 동네 바보형 개웃기네 ㅋㅋㅋㅋ,0개
39,고삼현역김중졸,오빠 보고싶었어❤️🧡💛💚💙💜,1개
40,박지원,2:05 와 레알 좋버그 걸렸다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
41,한량,누구 마음대로 다치래,3개
42,헬린이,형 건강하게 조심히 하자 초심 잃은 줄 알았잖아ㅠㅠ,0개
43,777RECODE,뭔가 달리기가 조오오오온나 힘으로만 달리는 느낌이넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
44,김안농안농,역시 똥싸면서 보기 좋은 말튜브,23개
45,wOO,0:21 보자마자 현웃 터졌네 ㅋㅋㅋㅋ,0개
46,TylerB,뭐야 햄스트링은 또 언제 다쳤어.. ㅠㅠㅠ,15개
47,jaemanlee,부상조심 ㅠㅠㅠㅠㅠ,2개
48,으아,말왕님 유튜버우짱이 스파링뛰자고 해요ㅋㅋ,0개
49,조조,오늘의 운동 진짜 이제부터 매일매일 올라오면 좋겠다..편집도 넘 깔끔하고 동기부여도 되고❤️❤️,1개
50,이한빈,이형 너무 좋다 진짜 ㅋㅋ,0개
51,김동영,2:32 순간 반다이크인줄 알았자나 ^^,0개
52,고혁진,본격 귀찮다고 헬스장 안간 내가 보기 민망한 영상,1개
53,장쥐환,김민교 영상 언제 올라와요ㅠㅠㅠㅠ,1개
54,장건,"3대영상 업로드 날짜 언제에요??
ㄴㅇㅀㅁㄴㅇㅀ",0개
55,뚱이,"확찐자 단체 운동 컨텐츠 했으면 좋겠다
나 확찐자 ㅠㅠㅠ",0개
56,이쿠맨,아 형 보고 싶었어 ㅠㅠㅠㅠㅠㅠ,0개
57,정성훈,형 제발 다치지 마ㅠㅠ  나 형보고 형처럼 되고싶어서 운동시작했단 말야 형 다치면 나도 운동 안한다ㅠㅠ,0개
58,강성진,"말왕: 운동쉽게하자
시청자: ???",1개
59,정민,1:52 왼쪽위 미녀 출연 ^^,0개
60,HyunMinJung,아 진짜 형 졸라 멋있어,0개
61,hatW,"이거 한번 해보고 싶었는데 
15살 안☆성 이 댓 본다면 대댓글 나며주셈",1개
62,RyuWest,0:23 미모의 여성 출현,0개
63,정우,브금부터 남다르다.. ㅎㄷㄷ,0개
64,eedd,형 오운 노래 슬슬 체인지점!,1개
65,이종현,말왕형 오랜만에 철질하는거 올려주니까 너무 좋다...,0개
66,xxc,브금 뭔지 제발 알려주세요 제발요 제발..ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
67,감사합니다,아 운동 말렵다 ㅋㅋㅋㅋㅋ,0개
68,이현후,형 호우연이랑 할때 감성으로 오늘의 운동 한번 찍어줘~!,1개
69,ColinBaek,0:22 존못,1개
70,원맨밴드고현Kohyeon,그래이거지...ㅠㅠ,1개
71,조준지,형 진짜 졸라 멋있어,0개
72,LJAYSS,2:06 오늘은 이거..ㄹ,0개
73,컹스,진짜 오늘의운동만 기다렷다...,0개
74,서문교,너무 멋져ㅠㅜ,0개
75,박주영,2:05 오늘의 하이라이트,0개
76,고얌,말왕형 운동하는거 사실 오늘 처음 봤는데 진짜 보면서 동기부여도 되고 멋있으십니다 !!,0개
77,SsambleKk,김민교 3대 영상 존ㅡ버 King귀요...,7개
78,YonghoKim,요즘은 운동리뷰 안하시나요ㅜㅟ,0개
79,율곡yeeyee,2:04 HORSE,2개
80,송송,2:05 사랑스럽다 정말,0개
81,원태,와우 드디어 ㅠㅠ감동이다,0개
