,youtube_id,comment,like_num
40,슈퍼로더SuperRoader,"지금까지 ""나 ㅈㄴ 멋있지??""  영상이었음다 ㅋㅋㅋ",1개
41,박동삼,"2:18  옆에 여자잡지 ㅋㅋㅋ뭐냐ㅋㅋㅋ
해명가ㅋㅋ",0개
42,UbS,형 오늘은 왜 윙크 안해줘잉ㅠㅠ,1개
43,기태,1:23 나도 저렇게 잘해지고 싶다.,0개
44,남우기Namwoogi,"마스크 쓰고 운동해야겠네요! 
2:32 꿀맛👍",1개
45,용우,2:32 와꾸가 무슨 욕망의 항아리누ㅋㅋㅋㅅㅂ,16개
46,파워음악감상맨,00:03 표정 개웃기네 ㅋㅋㅋ,12개
47,콩이먹방Tv,몸이 점점 좋아지시는듯해요👍,2개
48,안녕하세요,2:24 이거때문에 5번이상 다시찍었을듯,9개
49,TylerB,0:17 40키로 덤벨 가벼운거 실화냐;;,22개
50,evanH,말왕님 영상 잘 보고 있습니다 이제 헬스를 다니려고 하는데 헬스를 처음 다니는거라 부위별로 운동법 올려주시면 너무너무 감사하겠습니다!!! 어떤 운동을 해야 극한으로 할 수 있는지 알랴주세요!!!,1개
51,꼬도기,"저만 아는 200퍼 효율알려드립니다.





평소보다 2배하는거지 ㅉㅉ 조상님이 안들어준다",1개
52,hoiC,horseking is Legend,123개
53,김안농안농,이형 진짜 삼두하나는 좆되는거 같다,1개
54,박순경,도대체 이 이상한 노래는 어디서 구한거야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
55,수이SUEE,형 노래가 시대를 너무 앞서갔엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
56,TheM,1:23 미국에서 쫌 놀던 형의 춤사위,15개
57,김정진,더 무서운게 슬로우로 1:23초보면 무언가 움직이고있어.. 그.. 불가사리 영화에 보면 가들 나오기 전에 땅 들석하는 느낌이야,27개
58,96대장,"말왕형은 운동을 진짜 다양하게 해서 좋아~~
영상 올라올때마다 따라해보는 루틴~~👍👍👍👍",0개
59,마이네임이즈,쌀왕형.... 말것같아...,1개
60,myeolchimalin,"0:36 ""그""의 운동법",0개
61,JD,영상 퀄리티 진짜 쌉오지는듯 곡 선정부터 편집까지 최고...👍🏻,0개
62,장조림고라파덕,다음 영상엔 꼭 보디빌더처럼 가슴근육을 뚜쉬뚜쉬하실거라 믿습니다,1개
63,비보리굴,1:23 이 형 트웰브하네,2개
64,GARLICTUNA,2:32 미녀 등장,20개
65,Cohen,"1:33 불스스는 사랑입니다 ㅎ 덤벨, 바벨, 케틀벨 그냥 다 좋아",0개
66,,몸 너무 이쁘다 진짜...,0개
67,휘오,1:23 이 남자 밤에 어떨까... 하아..,1개
68,재홍,1:23 거시기운동까지 놓지지않는 말왕,0개
69,송우진,오늘 브금 아주 굿,1개
70,까꿍,브금 제목좀 니니니 니니,1개
71,넋넋넋,우리형 옛날처럼 다시 운동하는 모습 볼수 있어서 넘 좋다!!,0개
72,시간낭비하지말자1년남았다,형 오늘 몸 개쩌는 친구 전완근 핥트려다 게이 취급 받았다 ㅠㅠㅠ 생일인데 ㅠㅠㅠ,0개
73,쿠다닭,진짜 왜 말왕운동영상은 봐도봐도 질리지가않을까..,0개
74,이반냥,모티베이션 최고 ㄷㄷ 형 영상 보면서 항상 핼스장 가야지 함.,0개
75,96sjw,형님어제 친절하게 악수해줘서 감사합니다!  형님때매 헬스장바꾼지 3달차인데 드디어봤네용,0개
76,하정수,근력 진짜 쌔다 ..,0개
77,SoazFr,NS 포대유청 괜찮나요!!! 말왕님 마이프로틴 맛 평가 영상보고 라즈베리 샀습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
78,청각이,쌀왕이형 요즘 다시 운동영상 올려줘서 너무 좋다,0개
79,dusikPark,진짜 존경합니다 형..,0개
80,StarKang,오늘은 원핸드다,1개
81,임태성,"오늘 영상 요약





미니니니니니니니니ㅣ니와이와이?와이와이?미니니니니닌미니니ㅣㄴ",1개
82,난용준이야,편집 너무 좋다♥,0개
83,,"나 진짜 어디에도 다 말하고 다니는 게 말왕 운동 동기부여만큼 자극되는 컨텐츠 없다는 거에요.
근데, 원 암 데드리프트는 효과가 뭔가요? 잘 모르겠는데....
데드리프트는 팔 운동이 아닌데 한 팔로 하든 두 팔로 하든 무슨 차이죠?",0개
84,plukyduck,이거 노래 뭐에요 ?,6개
85,,1:23 이건 몇 센치로 몇 세트 하나요?? 자극 부위가 어디인지...^^,0개
86,구준모,브금 제목좀ㅠ,4개
87,김현서,1:22 ㅋㅎㅋㅎㅋ컹스윙스,0개
88,더들리,2:23 바텐더 홀스킹,0개
89,김상혁,노래궁금하다ㅠㅠ,8개
90,YoungLee,형 말중에 왕이라네~ 때가 그립다..,0개
91,김경민,풀영상.. 안되면 10분짜리 갖고와 형.. 다보고 광고도 볼게,0개
92,Pennywise,1:23 절.대.해.명.해.,0개
93,MOP,0:05 말형 고관절 스트레칭 꼭해요!,0개
94,서울토박이,형 요즘 윙크 안해? 서운해..,0개
95,김시현,유튜버 푸워가 말왕채널 나가보고싶데요 자기 3대 몇치는지 궁금하다고,1개
96,hojinchoe,형 부금 지하철에서 듣는데 선곡 센스👍,0개
97,최지섭,마스크 쓰고 운동을...ㄷㄷ,0개
98,seokbonglife,원핸드 데스리프트할때 팔그뉵 진짜 멋집니다,0개
99,Flow,펌핑되서 그런가 몸이 더 커져보이는데 ㄷㄷ,0개
100,tTt,운동 시간도 두배 늘리기ㄷㄷㄷ,0개
101,에스카노르,시간도2배ㅋㅋㅋㅋㅋ,0개
102,남선,2:30 데쓰 페이스,0개
103,김현수,KF94 ㅎㄷㄷ 숨도 안쉬어질텐데.....,0개
104,낚시는사랑입니다,영상요약: 마마마마마마마마마마 러비윗유 크스쿠스,0개
105,공영재,1:22 오늘은 이거다,0개
106,도노도노,말왕님 바지 이쁘당.. 몸 핏이랑 너무 잘 어울리네요♡,0개
107,김아무개,0:04 멈춰보셈,1개
108,임현호,"0:46 암 쏘 자지
0:56 암 쏘 자지
1:31 암 쏘 자지
1:42 암 쏘 자지",9개
109,진짜괜찮은사람,1:23 이건 어디근육 운동인가요?,0개
110,최창용,마지막에 맛이 있어서 찡그린것 같지는 않은데.... 맛 있는거 맞죠?,0개
111,전초인,"형 운동 ""쉽고"" 재밌게 하자며..",0개
112,PaulKim,형 몸 진짜 많이 좋아졌다,0개
113,노가다연봉3억,몸이 점점더 조각이 되어간다 ㄷㄷ 예술같다,0개
114,김씨,말왕형 영상볼때마다 기분이 좋아짐,0개
115,현석,몸 진짜 존나멋있다 씨팔..,0개
116,박홍조,2:20 프로틴말고 뭘 넣어 드시는건가요??,0개
117,ho,니니니니니니니니니니니,4개
118,CleanHit,노래 자꾸 첨에 피디님!피디님!피디님!피디님! 하는 것 처럼 들림ㅋㅋ,0개
119,디펜스벙커셀프디펜스,음악하나만으로유산소. 웨이트 다돼는 기분은  뭐죠~~^^,0개
120,감사욤,몸 볼륨 많이 올라왔네 형,1개
121,새미소사,형 중간춤 지리는춤이네 ㅋㅋㅋㅋ,0개
122,이진수,와... 렛풀다운을 한손으로 32를 땡기시네  ㅌㅋㅋㅋㅋ,0개
123,찰리,"1:22 
??.. 파닥 파닥",0개
124,강승우,진짜 형은 최고야,0개
125,멋쟁이,0:46초 악 쑐 '자지',6개
126,TTM,크..멋있어♡,0개
127,푸르지오,1:23 ㅗㅜㅑ,0개
128,매퍼지로,말왕형 운동음악 ㄹㅇ 듣기좋네,0개
129,까뜨,역시 시작부터 주접을 ...!!! 멋잇습니다 !!몸이 부쩍 오르는것같군요 !!하앙 ~머시쒀~,0개
130,다사다난,1분도 안되서 왔는데 1등이 아니라니..,0개
131,윤성준,말형 얼른 벌크된 모습 보고싶엉♡,0개
132,도봉남,형 나̆̈ 쥬지가 이상해..,0개
133,JWLEE,말왕 별탈 없이 욕심 부리지 말고 50까지 영상 찍었음 좋겠다,0개
134,남자다움,로우바하는거 근 1년동안 몇번못본듯... 형땜에 로우바인데 나도 희,0개
135,JaewoongLee,진심 너무 쎄다,0개
136,김현일,바지정보 알수 있을까요ㅠㅠ??,0개
137,즐거운TV,와.. 진짜 .. 나도 ..,0개
138,정우,1:23 이건 무슨운동인가요?,1개
139,MOP,음악보소~ 절로 춤😝,0개
140,minminminmin,형 나도 오늘 운동하다가 햄스트링 나갔어... 존나 아프다.. 이거 어떻게해야 빨리나아..?,0개
141,jaehyeonhwang,와 로말레오 개이쁘다 ㄷㄷㄷ;;,0개
142,막귀,그거다... 말왕!,0개
143,UNLIB,"형 요세 마스크 안쓰고 운동하는 사람이 많아...
형이라도 쓰고 운동 해줘서 정말 고마워
위험의식이 많이 줄어든거같아...
마스크 씁시다 여러분...",0개
144,Acehoon,크로스핏으로 가즈아 ~!!,0개
145,김진호,"말왕님 윤성빈선수님 하고 컨텐츠하면
진짜 너무 재미있을것 같습니다!!!",0개
146,김도연,마스크끼는거 너무 보기 좋다,0개
147,Inspiration,요새 운동영상많이 올리더니 몸이 더좋아졌어!!!!!,0개
148,GaemaMusa,아 요즘 코로나 떄문에 마스크 착용도 개짜증나는데 에어콘도 정부에서 사용못하게 하나봐요 어제 너무 더워서 ㅠㅠㅠㅠ 삽겹살 구이 되버렸네유 ㅠㅠ,0개
149,JunNa,"난 오늘 30kg 스쿼트를 하고 죽을 뻔 했는데, 말형님은 40킬로 원핸드를 해버리시네;;",0개
150,최덕배,엄마랑 같이할수있는 운동 올려주시면 감사하겠습니다,0개
151,SanghyunPark,200% 주눅..,0개
152,Jun,0:04 병 형신이야?,0개
153,남자향군로,"말왕형의 매력은 궁뎅이랑 허벅
벅지 ㅎㅎ
저도 형같은 몸매 되고 싶어요",0개
154,학폭피해9년차,쇳질 할때 마스크 착용 하니까 진짜 힘들던데 말은 역시 킹다르내 천식하고 겹쳐서 진짜 달리기 못하고 제자리에서 쇳질만 하고 있어요,0개
155,sehunpark,곧 있을 민경장군과의 콜라보 기대하겠습니다 ....ㅎㅎㅎ(근데 트레이닝복 태그 안떄고 착용하시는지 ...???),0개
156,히히히,형님 오늘도 멋있어요 (몸이),0개
157,김헬,운동은 ㅈㄴ 멋있게 하는데 마지막에 스푼 뜨는건 다소곳 하군요..,0개
158,조까,이 형 숨쉬는거 맞음? 우리가 숨쉬면 마스크 들숙날숙 하는데 이 형은 왜 안나와 ㅋㅎㅋㅎ,0개
159,생큐Bye,즐감합니다. 자기 몸 가꾸는것이 진짜로 저렇게나 쉽지 않네요.,0개
