,youtube_id,comment,like_num
65,음악지기ND,안 그래도 이거 사려고 했었는데 리뷰 감사합니다. ㅎㅎ,3개
66,백승우,오늘 올라온 노트북 영상 어디갔누,3개
67,3D유저,"He is Seoul_intro king
형 그리고 벨벳 사용기 언제 올라와? 답변 부탁해~ 그리고 형 질문과 답변 라이브도 좋을것 같아.",3개
68,SAK7,0:00 표정 ㅋㅋㅋㅋㅋㅋ,5개
69,이현준,형 노트북 리뷰중에 이온하고 LG그램은 있는데 플렉스가 없더라 플렉스도 해주면 안돼?,1개
70,임찬승,1:15 one punch!!!,0개
71,김동현,0:07 발음이 ㅋㅋㅋㅋㅋ,0개
72,dudwnyou,"7:12초 오타
오래가 아니라 따로",1개
73,당근,3:06 화려한 조명이 키보드를 감싸네~,0개
74,바머유튜브,"저는 스텐드 대용으로 쓸게요ㅋㅋ
(chung ga gu ri)",1개
75,snowflower,2:22 Beautiful technic,0개
76,FPS채널BGG,4:47 그 와중에 저리 밝게 켜놔도 꿀리지 않는 앤프로 LED... 진짜 가성비 하나는 기가 막히는 것 같네요,2개
77,하하하,0:08 줄여서 X스,0개
78,박상율,형 배그 보급케이스 더 살데 없어?ㅠㅠㅠㅠ,1개
79,JL,7:00 타 유튜버님 홍보를..,0개
80,MARVIS웅장한맛,8:16 톡!,1개
81,GangMS,형! ASUS영상 어디갔어? 다시올려줘!,2개
82,YJH,4:46 핑크색조명 약간 정육점(?) 조명같다,0개
83,김윤재,0:07 석sex,1개
84,똥,형 잘 보니까 형 팔뚝 굵어진거 같아,3개
85,전민경,오 이번거 너무 탐나는데 8:04 먼지털이도 탐네요! 뽕실뽕실! 누군가는 물어볼 줄 알았는데.. 이미 한번 알려주셨나요?,2개
86,신준하,인트로 에반뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
87,선승민선승민,0:07 잇섭형 ㅋㅋㅋㅋ,0개
88,최진우,0:06 미션 서(ㄱ울)세(ㄱ)스(킹),0개
89,이한,언제나 컴퓨터에 대해 알려주셔서 감사합니다~ 로지텍 G pro 키보드 리뷰해주세요~,2개
90,김준,형 영상하나 왜지워,2개
91,파랑제복,편집 개귀엽네 악악! ㅋㅋㅋㅋ,0개
92,,1:16 박스가 약한걸로 하자^^,0개
93,룩말,1:16 따ㄹ근,1개
