,youtube_id,comment,like_num
0,sasunonaruwa,Lol they were afraid of running out of ingredients 😂,25개
1,LamaM,"Tzuyang: I'll do a SIMPLE mukbang and JUST order 1 of everything in the menu 

Me: wha-",59개
2,imransaeed,"Tzuyang is amazing, she's pretty, eats alot still stays slim HOW",10개
3,adindin,"Tzuyang: "" i think can eat all menu in this place""
Me: just wacthing how she ate all menu in one time",151개
4,JadeYu,People be asking her where the good goes but i just really want to know: what lipstick do you use? 😌,5개
5,cwfire119cwfire119,"안녕하세요! 철원소방서 담당자입니다! 
업무에 적극적으로 협조해주신 쯔양님께 우선 감사합니다!! 이번 촬영은 주택용소방시설의 중요성을 알리고자한 소방서의 취지에 쯔양님이 적극 공감하며 이루어지게 되었습니다. 홍삼은 쯔양님이 준비해오셔서 저희도 어르신을 생각하시는 마음과 준비성에 감동했습니다. 촬영내내 진심으로 임해주셔서 감사합니다. 쯔양님과 문래빗측 관계자분들 모두 고생하셨습니다.

아울러 주택용소방시설(소화기, 주택화재경보기)은 모든 주택(단독,다세대,연립)에 설치가 의무입니다. 소방에서는 화재취약계층(기초생활수급, 차상위 등)분들께 무상보급 업무를 꾸준히 실시해 오고 있습니다. 일반 주택거주자께서는 인터넷 또는 가까운 철물점, 마트 등에서 손쉽게 구입하실 수 있으며, 궁금하신 분들은 관할 지역 소방서에 문의하시면 판매처, 설치방법 등을 친절하게 알려드리고 있습니다.

많은 분들께서 주택용 소방시설을 갖춰, 화재피해를 조금이라도 줄일 수 있었으면 하는 바람입니다!",704개
6,MariaMady,"And here I am wondering
 How does the camera man survives...",5개
7,DanielChoi,"쯔양이는 악플이 없었으면 좋겠다.
이렇게 봉사활동을 정기적으로 다니면서 버는만큼 좋은곳에 쓸줄도 아는 유튜버는 참 드문거같음",430개
8,남자최철민,쯔양님은 마음도 이쁘시구나 댓글은 잘 안남겼었지만 항상 잘보고 있습니다 쯔양 더 흥하세요 :),17개
9,히야공룡,쯔양 넘 잘먹어서 좋은데..왜 가면갈수록 더 말라가는것 처럼 보이는지 모르겠어오ㅠㅜ 건강 조심해오~~진짜 엄~~~청 먹어서 저정도 유지되는 걸까봐 걱정되뮤ㅠㅠㅠ..,7개
10,강주현,"먹방뿐만이 아니라 방송이 조금씩 올바른 콘텐츠로 가고있고 
좋은생각으로 살아가고있는것처럼 보여서 더 보기 좋네요 
딸아이 나이 또래라서 그런지 너무 보기 좋아요 앞으로도 건강잘챙기고
화이팅해요 쯔양 화이팅~~~",289개
11,BB29,I'm really happy for her when she gets to meet her fans,1개
12,AnnaStyles,you know you're early when there's no english subtitles yet lol,58개
13,JayTownsend,"I love places like this.  Old, historic, and beautiful.  Those noodles would be perfect on a hot summer day, :)",39개
14,,어떻게 철원소방서에 봉사활동을... 철원20년이지만 알사람만 아는 최북단 촌동네라 모르실줄 알았는데 막국수도 먹어주시고 소방서 봉사활동까지...철원 무슨 횡재입니까ㅠㅠ,381개
15,펭귄펭귄,"에헤 ...목소리가 설마 했다.....헐
외 당숙.....거기서 왜 나와요...
1초만 보이네요...ㅋㅋ
인기 없음.....
ㅋㅋㅋㅋㅋㅋ
나도 거기 못간  곳인데....
헐....",5개
16,청룡열차,소화기 사용법 설명해 주시러 가셨던 첫번째 유공자 아버님댁~저 어르신 아프신 아내를 26년째 간병 하시면서 돌보고 계시는 훌륭하신 천사어르신 이십니다^^,140개
17,NGK,어르신들 처음 시킨거의 3배는 더먹을수있다는걸 아시면 머라고하실까ㅋㅋ,160개
18,은지닝JINING,여기 진짜맛있는데....철원에서 군생활할때 단골돼서 최소 연1회 이상 가고있는곳ㅋㅋㅋㅋ,5개
19,yohaneunbaeby,enjoy your meals 🥺❤️,4개
20,잉여옴므,"쯔양은 진짜 세상에서 제일 행복한 사람이 아닐까?
아무리 많이 먹어도 살도 안 찌면서
맛있는걸 겁나 많이 먹을수도 있고
게다가 그걸로 돈을 버니
또 그 돈으로 맛있는걸 겁나 많이 먹는데
살도 안찌니 계속 먹어도 삶이 유지가된다는게
너무 부럽다...

먹방 왜보는지 1도 이해안갔는데 다이어트 시작하고 일주일째 야채 계란 닭찌만 먹다보니 왜 보는지 알겠다....부럽다 쯔양의 삶...",94개
21,NadyaAfriantina,I'm so proud of you tzuyang unnie❤️,23개
