,youtube_id,comment,like_num
115,김이서,"패션계의 양대산맥이 만나셨다는 사실에 흥분을 감추지 못하고 클릭하였습니다.
저는 트루님의 패션에 한표를 드리고 싶습니다.👏🏼👏🏼👏🏼
평소와 저어어언혀 다른 스타일로 도전하신 것도 놀랍고 그게 너어어어무 찰떡으로 잘 어울리는 것도 감격입니다. 특히 2번코디!😻
게다가 3번 코디는 평소 절대 볼 수 없는 분위기의 옷인데 진짜 입틀막 하고 눈물 한방울 고였습니다. 😿😿😿 아장아장 걷던 아기가 튼튼한 두 다리로 에베레스트 등산하는 걸 보는 느낌입니다. 눈물납니다.",3개
116,LeeHwaKyoung,갑자기 이걸 보고 자라에서 쇼핑을 했습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 두분다 본인한테 잘 어울리는거 잘 고르신거 같은데! 참 회사원님 두번째 원피스는 제가 이미 소장중인 옷...ㅋㅋㅋ,6개
117,Sue,진짜 역대급 콜라보ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 썸넬이 누르지 않고 어떻게 버텨요ㅋㅋㅋㅋㅋㅋㅋㅋ,1개
118,슬머,앜ㅋㅋㅋ근데 트루온니가 회사원님 되게 편안해하고 좋아하는게 보여요ㅠㅠㅠㅠ̑̈ 낯가리지않고 저렇게 드립(?̊̈)을 치다니... 둘 조합 너무 좋은 것....♥️,1개
119,기하학님,아니 이 텐션 너무조아 ㄱ웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
120,자이언트펭펭,너무 재미져ㅋㅋㅋㅋㅋㅋㅋㅋ둘의대결은 역시대단해ㅋㅋㅋㅋ,1개
121,권윤아,아니 그냥 웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴㄴㄴㄴㄴㄴ,1개
122,비둘,둘다 너무 센스있구 유머감각 미쳐버렸고ㅋㅋㅋㅋㅋㅋ 내 최애 둘이 다 모였네ㅣ 회사원 언니랑 트루언니 알 수 없게 닮았어...♥ 이 언니들 너무 좋다,0개
123,Haeunkim,헐 유트루님...쩔어... 와 너무 신기햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 섹시해요..! 회사원님 큐티뽀짝 블링블링,2개
124,종강내놔,약간 혼자 카페 갔는데 옆 테이블에 티키타카 오지는 언니들 앉은 기분,3개
125,GaheeLee,둘조합 너무좋네욬ㅋㅋㅋ🤤👍 먼가 둘이 관상부터 합이잘맞는느낌,1개
126,김철수,두번째 착장 진짜 두분 다 너무 이뻐요ㅠㅠㅠㅠ,1개
127,팡카,조합 진짜 눈물나게 완벽하다..,1개
128,오오오,두분 완전 쿵짝이 잘맞아욬ㅋㅋㅋㅋㅋㅋㅋ,2개
129,김희원,두분 다 너무 귀여운거 아니냐구ㅠㅜㅠ,1개
130,오하늘,"언니들 너무 웃겨요 하   .... ❣❣
그리고 트루님 두번째 착장 진짜 너무 잘어울립니다 ㅠㅠㅠ",1개
131,메롱이,ㅋㅋ 두분 다 넘 예쁘게 입으셨는데 제가 옷입는 취향은 회사원님과 조금 더 가까웠던 것 같아요! 재밌게봤습니다!!,0개
132,ralralra,아니 두분 조합 너무 웃겨욬ㅋㅋㅋㅋㅋ 정규로 하셨으면 ㅋㅋㅋㅋㅋ,1개
133,무역실무,8:48 편집ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
134,문무니Moony,아니 둘이 너무 달달하네 ㅠㅠㅠㅠ너무 좋다 티키타카 ㅠㅠㅠㅠ,1개
135,김나영,트루언닠ㅋㅋㅋㅋㅋㅋㅋ맨날 편집공장에 있으시면서 파티 왜이리 좋아해욬ㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠ둘다 싸랑해,1개
136,백도복숭아,사실 크게 기대 안하고 보기 시작했는데 진짜 너무 예쁘잖아...! 두 분 다 넘나 찰떡이에요ㅜㅜㅜ,0개
137,김수민,이렇게 최애들의ㅡ만남이라니😭 말해뭐해ㅠㅠ최고최고ㅜㅠ❣️✨,0개
138,보경,ㅋㅋㅋㅋㅋㅋㅋㅋ둘케미너무 좋아욬ㅋㅋㅋ,3개
139,JakeLee,트루님ㅋㄲㄱ저거 클러치가 아니라 외장하드 아닌가욬ㅋㅋㅋㅋㄱㅋㅋㄲ 1번째 착장ㅋㅋㅋ,0개
140,와앙,헐 제가 너무도 조아하는 두 분 ㅠㅠㅠㅠ 만난다는거 생각조차 안해봤었는데 대박 ㅠㅠ,1개
141,서이봄,아 ㅠㅠ 처음부터 끝까지 그냥 너무 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
142,toqls,보는 내내 입꼬리가 계속 올라갔다 ㅋㅋㅋㅋ 이 조합 너무 좋아옇ㅎㅎ😘,1개
143,덕후냥미,"짱웃겨욧 ㅋㅋㅋㅋ둘다 내사랑인데 ㅋㅋ
내인스타에 있는 두 뷰튜버
한분은 원피스 샤랄라 러버 한분은 에고이스트 러버   ㅋㅋㅋㅋㅋ
나도
내옷장에 원피스 많음ㅜㅜ  원피스 블라우스 꽃 레이스 셔츠 사랑함당",0개
144,유준,와 진짜 내 최애 뷰릐 유튜버 두 분 ㅜㅜㅜㅜㅜ 하 나 좋아 미쳐 !,1개
145,현진,6:28 와이씨 트루 언니 개 찰떡;; 존예이잉~,1개
146,ker9006,ㅜㅜ회사원님 핑크헤어 저렇게 양갈래로 묶으신 것 너무 귀엽고 예뻐요 ㅜㅜ 애니 캐릭터 같아.. 머리 묶는 법 영상 찍어주세여ㅠㅠ,0개
147,인유하,"언니들 넘 귀엽구 멋져용ㅋㅋㅋㅋㅋㅋㅋ
합성배경 보고 빵터짐 ㅜㅜㅜ 재밌게 보고갑니당!!!",0개
148,정재재,캬 너무 좋다 진짜 ❤️🥰❤️😍,4개
149,Pingpong01,회사원언니 첫 사복착장ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ 아 언니~~~ㅠ 영국병정 옷 입구 패션에 대해 진지하지 마시라구요ㅠㅠㅠ,0개
150,,1:49 왜 이렇게 파파고 음성같지 ㅠㅋㅋㅎㅋㅎㅋㄹㄹㅋㄹㅋㅋㅋㅋㅋ 레전드콜라보..,0개
151,멧밭쥐,유트루님 옷 너무 예쁘다 ㅠㅠ 내취향,1개
152,무뭄,"아 양대산맥 컬라버 너무 즐거워ㅠㅠㅠㅠㅠ엉엉 트루님 세번째랑 회사원님 두번째 넘나 취적,,,",0개
153,소희,ㅋㅋㅋㅋㅋㅋㅋ아 벌써 넘웃기다,1개
154,gamza52,만담 채널 보는 줄ㅋㅋㅋ 두분 쿵하고 짝하고 왜케 유쾌하신지!! 넘 신나게 봤어요ㅋㅋㅋ,1개
155,Electronics,두분 사랑해요 진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋLook2 너무 찰떡 아니냐묘ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
156,다인,모야 이 언니들 조합 너무 돟아ㅠㅠ 나중엔 서로 스타일 바꿔입기도 해주세용~!~!,0개
157,최유리,엌ㅋㅋㅋㅋㅋㅋ이언니들 뭐얔ㅋㅋㅋㅋㅋㅋ 넘좋아여 ㅠㅠㅠㅠ 두분 같이 찍은거 알고는 있었는데 이렇게 꿀잼이라니요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 두분다 구독하는 구독자로서 넘나포인트가 꼼꼼히 보이는것 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 두분 자주 만나주세요 🎉🎉,1개
158,탐라는제주감귤,언니 오늘 텐션 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 낯설다,3개
159,김오새,8:44 광고뜬줄알고 넘기려고했는데 갑자기 누가 뒤돌아봄ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
