,youtube_id,comment,like_num
28,펠도,파티랑 결혼식 안에잇는 씬님의 모습이 없어서 아쉽네요ㅠㅠ 근데 왜케 얌전한 씬씨는 어색한지 ㅋㅋ,24개
29,토마토맛토,우와 미국 결혼식 신기해욬ㅋㅋㅋㅋ 저도 저런 골져쓰한 드레스 입어보고 싶어요ㅠㅠ💕,3개
30,수려,미니씬 등장 너무 귀여어어ㅓ❤️❤️,17개
31,빠마머리앤,드레스 보는 순간 디즈니가 생각났다 ...ㅋㅋㅋ,5개
32,혜나C,그러니까 나는 미국에서 살앗어야해ㅜㅜㅜ빅사이즈ㅠㅠ,4개
33,도도,몇년 전만 해도 거의 보이시한 느낌으로 메이크업하시고 드레스나 긴 머리는 잘 못 봤는데..예전 메이크업도 너무 좋았고 지금도 너무 좋아요ㅠㅠ,6개
34,유진영,진짜 언니 최고야 짜릿해... 정말 .. 썸네일 보자마자 놀라서 바로왔어 .. 너무 빛나......,1개
35,송은진,언니 속옷리뷰 벌써부터 대기탑니다.. 아 설레진짜ㅠㅠ,1개
36,굉굉,14:59 가장 큐티한 모먼트! 라고 말할때가 가장 큐티하자나욬ㅋㅋㅋ,2개
37,오늘도밤샘,언니 오늘 썸네일 악마는 프라다를 입는다ㅇ의 파리 셀럽파티에 나올거같아요..ㅠㅠㅠㅠㅠ 나 울어ㅠㅠㅠ,20개
38,김서영,하..진짜 공주님....ㅠㅠㅠ드레스 너무 잘 어올려요ㅠㅠㅠㅠ화장도 너무 찰떡이에요ㅠㅠㅠㅠ울언니 완전 인간소화제야ㅠㅠ다 소화해버리잖아ㅠㅠㅠㅠㅠㅠ,0개
39,토로몽,"13:00 ㅁㅌ 너무 이뻐 ㅠㅠㅠㅜ
드레스 안 입으면 유치원 안 가는 씬님 ㅋㅋㅌㅌㅋ큐ㅠ왤케 귀여워욬ㅋㅋㅋ
화장이 뭔가 화사한 코랄느낌이면서도 귤색 차분함이 느껴지는 너무 이쁜게 너무 이뻐유ㅋㅋㅌㅌ ㅠㅠ초록색 드레스랑도 너무 잘어울림..",11개
40,문나영,진짜 이쁘다.. 속옷 영상 기다릴게여..😭 속옷 론칭 안합니까? ㅜㅜ 할때도 됐자나여,0개
41,백종원진심녀,14:59 젤 귀엽잖아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ💗,23개
42,코코,2:09 시작할땐 귓바퀴에도 껴있었는데ㅎㅎㅎ 언니 아팠군요!! 근데 큰 귀걸이가 덜렁거리니까 보는 내 귓볼이 아픔..ㅠㅠㅠ,2개
43,손톱NAILARTSONTOB,듀뤠스 진짜 잘 어울려요ㅋㅋㅋ언니 듀뤠스 보러 갔을 때 메이크업도 넘 예쁘구,0개
44,유라,언니 뉴욕에도 와줘여ㅠㅠㅠㅠ 그럼 수업 째끼고 보스턴에서 바로 뉴욕으로 갑니다... 사랑해요 언니ㅠㅠㅠ❤🤗❤,0개
45,마니또,와 넘모 내 로망이다 진짜 너무 이뻐요 언니 그래서 속옷은 언제 리뷰해주신다구요?ㅎㅎ,14개
46,황우니,아ㅠㅠㅠ언니 미쳐써여ㅠㅠㅠㅠ 완전 공주공주해여(*≧∀≦*),1개
47,핡베베,"ㅋㅋㅋㅋ 큐티한 모먼트 너무 귀여워요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
저도 나중에 저런 흥겨운 파티 결혼식을 올리고 싶어요!!!!",0개
48,태리야끼,썸넬 살짝 크리스탈 커버 메이크엊 느낌남ㅋㅋㅋㅋㅋㅋ,0개
49,김승연,와 이거 ㄹㅈㄷ 존예,1개
50,냠냠,언니 오늘 왜인진 모르겠지만 한국판 인어공주같아요!! 애리얼느낌?,7개
51,박찬영,아 ㅠㅜ 진짜 너무 이뻐요 언니 ㅜㅠㅜㅠㅠㅠ,0개
52,웆웆웆,"1:46 부터 귀걸이 떨어진거 너무 신경 쓰,,,인,,,다,,,",10개
53,EY,"이언니 영상미 하며 제품 설명하는 화면, 자막 배열 너무 좋아 ,,, 진짜 언니 편집최고에요 ㅠ ㅠㅠㅠㅠㅠ 메이크업 대단한거는 이미 옛날옛적부터 알았어요ㅠㅠㅠㅠㅠㅠㅠㅍㅍ",0개
54,하나현,같이 골라요인데 이미 입으셨어ㅋㅋㅋㅋㅋ,7개
55,박선진,"ㅇㅇ??어제 속옷리뷰 봤는데 ㅋㅋㅋㅋㅋㅋ이 차이 뭔가요 ㅋㅋㅋㅋ말씀 너무 맛깔나게 잘 하심~귀에 촥촥 감겨요~😁
말솜씨 좋은 예술가는 정말 드문데 ㅎㅎㅎ영상이 늠 재밌어요 ㅎㅎㅎ",0개
56,AlexisK,"6:02 아니, 언니야. 꽃 향기면 꽃 향기고 초콜릿 냄새면 초콜릿 냄새지 둘을 섞은 냄시라니!!ㅋㅋㅋㅋㅋ 근데 알것같아... 씬님 매-직. ㅋㅋㅋㅋㅋㅋㅋ",0개
57,최진원,진짜 지려요 ㅜㅠㅠㅠㅠ,4개
58,김서영,꿈에서라도 언니랑 드레스에 메이크업 헤어까지 풀세팅하고 언니랑 손잡고 같이  파티 한번만 가보고싶다..😭😭 물론 언니 옆에 있는 나는 오징어가 되겠지만..😂,0개
59,milecoco,"저는 3:55 스폰지 쪼물락 거리는 언니 넘 큐티하네여ㅋㅋ
표정이 진지해보여서 더 귀여워욤ㅎㅎ
드레스를 좋아하던 꼬마 씬님에게 무슨 일이 있었기에 핑크를 싫어하시던 시기가 있었는지 궁금하네요!",0개
60,뚜바뚜비,언니 내가 그 빨강 드레스 보고 깜짝 놀랬자나... 울 언니 이것보다 더 날씬한데... 그러다가 초록색 입으니까 울 언니 너무 이쁘고 난리야ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 역시 각자 어울리는 옷이 제일 이뻐,0개
61,에스쿱스한스쿱,드레스 완전 인어공주 연상시키는 예쁜 그린...언니 너무 예뻐요 엉엉ㅠㅠㅠ,12개
62,꼬꼬,귀걸이 너무 예쁜데 귀걸이 정보 알고 싶어용!ㅠㅠ,0개
63,정현,12:58 기달렸다듯이 드디어 속옷 리뷰영상이!!!,0개
64,김지효,어릴때는 씬님의 매력을 몰랐는데 지금 보니까 너무 재밌어요! 그 덕분에 지금 씬님 영상만 모고있네용ㅎㅎ,1개
65,호빵,언니 예전부터 봐왔는데....ㅠㅠ 너무 이쁘고 존경하고 사랑합니다!!!!!!😍❤️,0개
66,정현미,이번영상 진짜 역대급 메이크업 드레스 머리 진짜 찰떡으로 너무 잘어울려서 진짜 예뻐요 ㅠㅠ,0개
67,연지,진짜 너무 예쁘다..❤,0개
68,흐귯힛,와... 언니 진짜 예뻐요ㅠㅠ,0개
69,0412,언니 렌즈 뭐에요ㅜㅜ 너무 이쁜데요ㅠㅠ,0개
70,다참,"썸넬보자마자 눌렀는데...나도 파티ㅠㅠ미국 결혼식가보고싶다...이거 보니까 더 가고싶다...ㅠㅠ
10:26 너무 이쁘시다 청순청순 완존여신!!",0개
71,김민주,언니 진짜 너무 예뻐...사랑해 언니🥰,0개
72,최우연,언니ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠㅠㅠ넘 예뻐요ㅠㅠㅜㅜ❤️,0개
73,장유빈,헐 나도 ㅠㅠ 하객으로 ㅋㅋ 드레스 입고싶당 ㅋㅋ 진짜 색다른 경험이당,0개
74,JIMI,어머 언니 예쁘고 귀엽고 고급지고 ㅠㅠㅠㅠ 영상 잘 볼게요!!,0개
75,강예현,나만 마지막 후드씬님 귀여워서 쓰러진거 아니죠...?,0개
76,heedongchung,"ㅜㅜ 화장하고싶어요~~코로나땜에 마스크끼고 다니고 일하고..
맥 매트립스틱 바르고싶다앙~ㅜㅜ",0개
77,이트님,와 ㅁㅊ 언니 진짜 이거 레전드다 진짜 개이뻐요 울언니 ㅜㅜㅜ,0개
78,냠냠,언니랑 결혼하구 싶다 진짜 언니는 나의 쵝오미인이야 너무 좋아 최고야~~!!!,0개
79,영달인데,씬님 너모 조아ㅠㅠㅠ,0개
80,안녕,씬님 영상 진짜 오랜만에 보는데 와... 너무 예뻐요 진짜루ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
81,오연주,15분 3초.... 끝나가는 부분에서 언니가 너무 귀엽게 나오셨어요❤️,0개
82,꼬마마법사,얼굴살 없는거 진짜 부럽다ㅠㅠ,0개
83,유하,언니 머리 완전 많이 길었댜 ㅠㅠ저거 다 진짜 머리 ??,0개
84,밍이,헐...오랜만에 보는데 너무너무 예쁘셔서 썸넬보고 바로 들어옴..,0개
85,이향림,언니 너무 예뻐요ㅠㅠㅠㅠㅠ,0개
86,야차,드레스까지 쫙 입고 뚜루두둥~ 똥당당당~ 하는 브금에 딱 돌면서 살짝 미소 지으면서 예쁨을 뽐내시는 장면 원했는데ㅠㅠ,1개
87,문혜인,"ㅇ언니,,, 나 이 영상보고 에스쁘아 룩북 팔레트 샀다...하......",0개
88,Eun,헐 ㅠㅠ 씬님 너무 오랜만이에요.... 옛날에 초딩때 영상 하나하나 다 챙겨봤었는데 ㅠㅠㅠㅠㅠ 지금도 여전히 이쁘시네요! 저만 나이먹고 씬님은 방부제인듯 ㅜㅠㅠ..,0개
89,DAZZLE,언니 좁쌀여드름 어떻게 없애요ㅠㅜㅠ 계속 턱쪽에서 턱밑까지 두둘두둘해서 한달째 힘들게 살고있습니다 화장도 턱부터 다떠요... 요즘 마스크때문에 그런걸까요:.?,0개
90,가지가세상에서제일싫어,멀메이드 프린세스ㅠㅠㅠㅠ인어공주님이잖아요ㅠㅠ엉엉 엉니 왤케 이쁜거야ㅠㅠㅠㅠ,0개
91,김윤정,언니 귀가 찢어질거 가타여 ㅠㅠㅠㅠㅠ,0개
92,김우주,하...언니 넘 이뿌자나요ㅜㅠ 썸넬 보자마자 들어오게 되네요ㅜ,0개
93,liaaliceNeverland,"01:51 정말 저거 리뷰 별로 없어서 찾아다니고 있었어요. 사랑합니다.



롬앤원브랜드메이크업제발해주세요정말제발부탁드립니다롬앤진짜좋아요제발요.",0개
94,,이제 속옷 리뷰는 당신이 아니면 안되는 몸이 되어버렸어... 당신.. 돈 많이 벌어서 속옷 많이 사입어줘...,0개
95,이예린,영상이 재미있으면서 웃기고 진지하고 뭔가 쎈언니 같은 느뀜쩍인 느끰 느끰~,0개
96,두딘,이제는 속옷리뷰를 기다리게 되는것깉아욬ㅋㅋㅋㅋㅋ,0개
97,MinjungCho,아니 언니 역시 본업을 제일 잘하시는듯 ㅠㅠㅠㅠ 너무너무너무 이뻐유ㅠㅠㅠㅠㅠㅠㅠ,0개
98,영한영화,헐!! 라이크어 안나!! 드레스 안나느낌이 나는 너무 예쁜 드레스에용:D,0개
99,한유유,긴머리 진짜 잘어울리심 !!! 드레스 이뻐용 ㅠㅠ😍😍😍,0개
100,벛꽃나무,"10:48 에 ""생긴거와 다르게""라뇨? 그런게 어디 있어요? 꼭 예쁘장 하고 몸매 좋은 사람먼 드레스를 좋아해야 한단 법 이 있어요? 씬님은 씬님 대로 드레스를 좋아하는 거 잖아요......",1개
101,현서,와 씬님 핑크극복에서 이제 핑덕 되는 건가요오~~ 드레스도 완조니 잘 어울린다 인어공주자낭!!😍,0개
102,주정현,0:24 언니 진짜 내가 적어도 오년넘게 언니 블로그랑 영상 봤는데 여기선 진짜 와 연예인본줄알았어 진짜 대박,0개
103,신지성,피오나 공주 같다ㅋㅋㅋ,0개
104,강유림,"진짜 죽기전에 씬님한테 메이크업 받아보는 게 소원,,",0개
105,Folla,에스쁘아 매장 직원한테 추천받아서 샀는데 음...씬님 후기를 보니까 구매 잘 한거 같다는 생각이 듭니다! 영상 잘 봤어용~,0개
106,AnuuGombo,썸네일 진짜 대박,0개
107,김은빈,언니 옆에 나오는 조그마한 언니의 모습이 너무 귀여워서 댓글을 달수 밖에 없었어요 증맬루... 후드가 꽃모양처럼 보이는건 내 눈에 콩깍지 때문인가 hoxy~?,0개
108,미친개,씬님 너무 이뻐요ㅠㅠ,0개
109,Dooci,후드입은 미니씬님이 뽀샤시하고 귀엽고 이쁜거 나만 그런가??? 😍,0개
110,MabooN,Omg I LOVED the idea with the facecam!! 👏🏻👏🏻 a cool twist.,0개
111,JOYJO,이건 그냥 너무 예쁘다...♥️,0개
112,지혜,너무 프롬 드레스ㅋㅋㅋ,0개
113,Reareagold,뭔가 크리스탈이 살짝 보였어!!!! 이번 아이메이크업 넘 상큼상큼이 ㅠㅠ 💕,0개
114,이연정,"혹시 브러쉬좀 알려쥬실 친절하신 분...? 하이라이터브러쉬랑, 코랄크러쉬 컬러 언더삼각존에 터치하는 브러쉬랑, 블러셔브러쉬랑요!ㅠㅠㅜㅜㅠ",0개
115,양꼬치,1:47 귀걸이 떨어짐!!,0개
116,김미리,드레스 고를 때 왤케 이뻐여 속옷도 샀다니 나 쥬거~~~,0개
117,김승아,언니 예뻐요ㅠㅠㅠㅠ,0개
118,은지성,귀걸이 흔들릴 때마다 귀아플 거 같아요..ㅜㅜ 괜찮으신가요!,0개
119,기요미,이번 메이크업 진짜 이뻐요!!!!,0개
120,TotoroKim,14:58 큐티스트💗,0개
121,JaydaGarrett,언니 쓰신 파데 컬러도 알고싶어요,0개
122,버블,와 진짜 제가 중딩때 부터 씬님 봤는데 화장 발전이 장난아니네요...😮 특유한 쿨하고 장단점 딱집어내고 웃긴 개그도 너무 제 스타일입니다😍🙆‍♀️,0개
123,이해찬너랑결혼까지생각했어,언니 진짜 귀걸이 귀 찢어질 것 같아서 진짜 불안해요 안 아프셔요 ㅠㅠ?,0개
124,이하은,언니 오늘 완전 반했어요❤️이런 분을 왜이렇게 늦게 알았을까요?😭구독해요 언니❤️,0개
125,세상의모든취미세모취,"와.. 드레스 너무 이뻐요!!
이런 결혼식 정말 워너비인데 ㅜㅜ
부러워용😎",1개
126,유진,"10:18 김연아.......?
아님 ㅈㅅ...",0개
127,,"언니 전부터 너무 맘이 아팠어요,..몬가 안 그렇게 생겼지만 드레스를 조아한다니 그런게 어딧서요 언니가 세상에서 제일 드레스 잘 어울려ㅠㅠㅠㅠ😭😭😭😭",0개
128,오말이,씬님..렌즈 정보 부탁드려요 ㅠㅠㅠ❤️,0개
129,윤가,하이틴 찍으시는 듈.. 진짜 썸넬만 봐도 완전 미국 부잣집 인싸 딸네미가 프롬파티 가기전에 셀카 찍어서 인슷하에 업로드 하는쥴 알았어오.. 누가 저좀 살려주세오..,0개
130,샤원,2:03 에스쁘아가 로드샵었어요...?백화점브랜드 줄 알았는데......?화장품에 대해 많이 아는 게 아녀서 그런가.....ㅋㅋㅋㅋㅋㅋㅋㅋ3:53 저 왜 슥슥을 떽뜨로 잘못 들은 거죸ㅋㅋㅋㅋㅋㅋㅋㅋ 10:48 뭔가 행사 하실 때에 치마와 같은 것 보다 정장을 많이 입으시다보니 드레스는 많이 안 좋아하실 줄 알았는데 그건 또 아니네욬ㅋㅋㅋㅋㅋㅋㅋㅋ전에도 어떤 영상에서 드레스를 좋아하신다고 말씀 하신 것 같은데 선입견처럼 드레스보다 정장을 좋아하신다로 생각 하게 되는 것 같아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
131,뽀뽀,아 ㅁㅊㅁㅊ 사진 너무 섹시해 미쳤어 공주같아 사랑해요 씬님,0개
132,사랑해요쑾얼줘니어,14:52 우왁 깜짝이야,0개
133,교촌치킨,아 스발 준나 이쁘네 이뻐서 눈물이 절로난다~,0개
134,김수연,언냐 왜캐 이뻐요ㅠㅠ,0개
135,당신없인못살아호시,헐 ..너무 예뻐요ㅠㅠ,0개
136,Rg,진짜 미쳤다 하고 들어왔다 .. 사랑해요,1개
137,저당,와 근데 언니 드레스 보러 간거 화장 수수한데 어ㅐ이렇게 예뻐요,0개
138,haileypark,"그린 드레스 입으니까 팅커벨이 따로 없네 증말...
 너무 이뻐요 언니❤❤❤❤❤❤",0개
139,김서연,언니 백화점 쿠션 리뷰해주세요.. 샤넬 입생 등등... 아무리 다른 리뷰를 찾아가도 언니를 벗어날 수 없어요ㅜ,0개
140,조슈아,어케저런 형광색이 잘어울리시는쥐...ㅠㅠ💛,0개
141,안유리,와 언니... 썸넬 보고 반해서 이끌리듯 들어왔어요.... 대박...... 어느 나라 공주님이시죠,0개
142,Cindy06,언니 이 영상 레전드❤️❤️,0개
143,,그냥 예전부터 봤는데요 언니 뭐 설명 하실때나 목소리 톤이 좀 높아 지셨을 때 이성경님 목소리가 들려요.. 그냥 보다가 신기해서..하하핳,0개
144,kmj기대해요,저도 한 평생 250에 발을 꾸깃꾸깃해서 살았는데 ㅎ ㅎ 알고보니 나는 255 넘는 발이네요 ㅋㅋ 이젠 직구로 255나 260을 사요ㅎ ㅎ  좋은 세상 더 열리길 ㅠ 이번영상도 잘봤어요♡,0개
145,문문문문문문,화장품 소개하는 손목 왤케 여리여리하지ㅠㅠ,0개
146,KkannA,셔링ㅋㅋㄱㅋ ㄲㄱㄱㄱㄱㄱㄱㄱㄱㄱㅋㄱ,0개
147,kcuf,저 원래 메이크업 영상볼때 피부표현이랑 마지막 쭉 넘겨서 립 바르는것만 보거덩여? 근디 씬님ㅁ 영상은 그냥 다 봄.....,0개
148,김유정,"왠지 지금이라도 없는 미국친구 만들어서 언니 영상보고 미국결혼식 가야 될 것 같은 느낌..
내 미국 친구 해줄사람..",0개
149,베이글칩,언니의 이 영상에서 제일 설레는 말 : 속옷영상업로드 ♥️,6개
150,메무니MEMOONIE,썸네일 오마이갓...여씬님...🌸✨,0개
151,모나모나레모,9:14 너무 이뻐요><,0개
152,뚜뚜,"ㅎㅎ예뻐요 ❤
저는 요새 화장을 안하고 다녀요
하지만 씬님 영상보는건 너무 재밌어요ㅎㅎ
섀도우 색조합 정말 아트에 가깝구요
씬님 코드가 저랑 너무 잘맞아서 웃겨요ㅋㅋㅋ
속옷리뷰들도 너무 재밌게봤는데 역시
본업 정말 잘하십니다❤❤",0개
153,성유현,"1:20
1초 서현진.. 존예에요 누나",0개
154,앵지앵,ㅠㅠ 섀도우 레전드,0개
155,정성윤,0:49 뭔가 제니 같음 ...,0개
156,러비,와우ㅠㅠ,0개
157,salty,씬님 ! 썸네일 너무 이뻐요 ~,0개
158,Dole,15:00 젤 귀여운데여,0개
159,손정희,언니 미니씬 너무 커엽다.....,0개
