,youtube_id,comment,like_num
33,오삐약,연두콩님은 진짜 말씀도 잘하셔서 나도모르게 아 사야겠다 구매 해야겠다 생각이 들어요ㅋㅋㅋ 그리고 사는 저를 발견..,2개
34,이지영,5:31 따잇!,2개
35,danoou,"아 언니ㅠㅠㅠㅠ 춤출때 귀여버 죽어요,,,진짜 함박웃음지어뎌요❤",1개
36,hummingy,아니 이 구성 머에여 안살수가 없쟈나여 ㅠㅠㅠㅠㅠ 앰플 고고 했슴니당 !!!!!!!!!!!!,3개
37,이채원,"오늘 너무 고흥분이세요ㅋㅋㅋㅋㅋㅋ
기분이 너무좋아보여요❣❣",3개
38,초승달,프라이머 결제하고 영상 보러 왔슈💚,3개
39,집토끼,언니는 정말 영업왕이야....연두콩 최고ㅠㅠ,2개
40,QuadBox,Hi.. Yeon i hope you'll have a simple makeup grwm.. Hehe love lots from an international fan,1개
41,고윤경,흐엥 너무 귀여워요ㅜㅜㅜㅜ 아니 진짜 어떻게 이렇게 깜찍하세유..?!ㅜㅜㅜㅜ,1개
42,짱박보검,언니 이가 너무 이뻐서 실례가 안된다면 교정하신건지 원래 고르신건지 여쭤봐도 될까용?오늘 영상도 너무 힐링이였답니다~~~~~♡♡,7개
43,송이,촉촉한 썬크림 필요했는데 샀어용~ 감사합니다ㅎㅇㅎ,3개
44,튀기기직전,아아가가아아ㅏ규ㅠㅠㅠㅠ 언니 너무 귀여우엉ㅎ유ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 미친 언니얼굴보고 코로나 가랭이 찢고와짜나 우리언니가 지구구한다,1개
45,박수아,있는돈 없는도 모아 프라이머산 후 영상 봅니다!!! 선앰플도 너무너무 사고 싶지만 돈이.....,3개
46,변백현사랑해,춤추는거 완전 귀여미ㅜㅜㅜㅜㅜ꿀팁ㅠㅠㅠㅠㅠ❤️,1개
47,고구마,이 언니 춤추는거 너무 귀여운거 아니냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
48,김예슬,연두콩님 영상 볼 때마다 제 방에 제품들이 늘어나는 것 같아요...ㅠㅠ 믿고사는 연두콩님!! 이번에도 좋은 제품 추천해주셔서 너무 감사합니다😍😍,2개
49,보라,두콩언니 안경이 너무 이뻐요ㅠㅠ 혹시 정보 알 수 있을까욥???,2개
50,JINHYE,아 나 진짜 연두콩님 너무 좋아 어떡해~~ 당신이 최고야 연두콩~~ 평생을 함께해주라 사랑해~~,1개
51,씨앙이다나는,"두콩언니는 어떻게 집에 있는데 이렇게 이뻐유❓오늘도 잘보구 가유~👀
                                                 👃
                                                 👄",3개
52,걸어서차밭속으로Amazingteawalks,연두콩님🧡 행복한 모습이 쫘라라 느껴져서 너무 좋네유💚 앰플이랑 베개 고고~~,2개
53,김지원,인스타 스토리로 보고나서부터 계속 기달렸어요 ㅠㅠㅠ흑 ㅠㅠㅠ 💗앰플이랑 프라이머 같이 되어있는 구성은 없는건가유 ~? 💗💗💗,2개
54,집사랑,"저 진짜 작년까지 낮이든 밤이든 불키고 살아야했는데 올해이사오면서 햇빛들어오니까 너무 행복해요 비타민E였나 그거 많이 뿜뿜하시고 건강하시고 사랑합니다
근데 언니 볼따구에 뭐 바르셨슈",4개
55,CharlotteY,앰플세트 주문해따아 ❤️,2개
56,jianleepro,엉엉..귀여워....언니맞냐며...ㅠㅠㅠㅜ 언니 평생 연두부 할게요 충성충성❣❣,1개
57,LauraBoix,"Thank toi it was really helpful ! 
I can wait to visit Korea, everything seems so convenient there ( for example the app for cleaning 🧼 with the reviews, I like this idea a lot ! ).",0개
