,youtube_id,comment,like_num
0,NCTDREAMWILLBEOT7AGAINNN,"I thought everyone had something they weren’t good at...

guess I was wrong",17개
1,marionlegasp,"I’m not surprised she draws well. I learned makeup very fast due to my experience with drawing portraits. An artist is always an artist, regardless of the canvas and medium. Art theories apply to makeup, as it does to portraits and landscapes artworks. If you understand how colors and lightning work, you will have a good understanding of the best way to apply makeup in order to create certain looks.",342개
2,Thispicwillgivenamjoonstannightmares,"When you're pretty and talented as well


can't relate",737개
3,DianPratiwi,When God created Pony.. He put extra talent on her..,679개
4,꺼지방구,정말 너무 오진다 재능이란게 온몸을 둘러싸고 있는데 노력까지 합세하니... 넘사벽,485개
5,RachelNgatia,"She was a graphic designer before being a YouTuber, beauty guru or content creator her talent is amazing",279개
6,CheeryB,역시 전직 그래픽디자이너....나타난다....,399개
7,patisr,I wish Pony designed my face 😩😩,270개
8,BAC,언니 일러작업도 하시는군요ㅋㅋ 화장 전 단계까지 레이어 크게 의존 안 하고 컬러링 하시는 거 보니 이전부터 그려왔던 티가 나네요.. 팔방미인입니다,256개
9,샷더뻑업,언니 손은 진짜 열일한다 진짜 금손.. 아 맞다 얼굴이 제일 열일하시는중...,407개
10,바삭바삭,"그림까지 완벽한 이언니...
진짜 이 언니 매력에 빠져든다..
언니..날 가져요오..",179개
11,벨리곰,Hoxy..나만 이 화장법 따라해보는 영상 찍어줬음 하는가~?,125개
12,Conniemoon,금손이다 정말.. 나도 그림 잘 그리고 싶다,180개
13,차지원,주로 이런 컨텐츠 올리는 채널을 구독해놔서  그 채널에서 업로드한 영상인 줄 알았어요ㅋㅋㅋㅋㄱ,163개
14,kyliereeder,"doctor: “you have 3 minutes and 44 seconds left to live”


me:",214개
15,TaEAnDaKoOkiE,PONY YOU ARE THE QUEEN OF BEING TALENTED IN LITERALLY EVERYTHING😭😍,135개
16,rose,무쌍도 그려주시면 좋겠다... 너무 잘 그리셩💓 무쌍 메이크업도 보고싶어용 언니~~,57개
17,Shyunicorn,you're literally good at everything!!,135개
18,제이비입니다,"Pony draws, makeup artist, and can do eVeRyThiNg-

I sTaN-",33개
19,LonDon,"me : let's get started with work 
pony : *uploads""
also me : well...that can't be helped",118개
20,강달곰,썸네일만보고 그림이 포니님 닮아서 놀랬는데 알고포니 포니님이 그린그림이었다..,58개
21,몽실맹구,와! 화장 입히기 하실 때 평소에 컨실러 바르는 것 처럼 올린거 너무 맘에 들어요!! 대박대박,45개
22,HQz,"이 컨텐츠 자주 해주세요😍 
포니님은 아이패드 기종 뭐 쓰시나요?",55개
23,MitcheeLim,Pony can be manhwa artist and Im dying for it to happen... love pony,61개
24,박서진,우리언니(于里言泥) 개기여어(皆旣蠡魚) 하고풍거(河鼓風去) 삭다해라(削多海蘿) 용안에서(用安恚西) 비치난다(費治難多) 좌로인정(左虜人正) 우로인정(右虜人正) 압구루기(狎鷗漏器) 대굴대굴(大窟大窟)   ​,14개
25,NoahAlexanderHarris,What a multi talented Queen... meanwhile I still struggle with getting my brows even lmao,28개
