,youtube_id,comment,like_num
62,PrettygirlGrace,"Your nails😍 & the makeup look is sooo beautiful, I need that morphe lipstick😭😭",1개
63,Poptartio,I'm watching this when the most makeup I have at home is some lip gloss xD,1개
64,AlecxisThunnery,What is the music guys? Can someone tell me please? 😭😭😭😭❤❤❤,5개
65,밥,"꺄아아앍 까아아앍 깕!'
넘넘 이뻐요오ㅠㅠ 흐어엉",6개
66,Phyllisxoxo,I’m so in love with the face mask!,4개
67,성이름,언니는̆̈ 경마장 가면 안돼... 언니보면 말⍤⃝𓂭 안나와서🤯,4개
68,dia,"you're such an inspiration pony!! <3 I've been a fan for a few years now and maybe this sounds dramatic, but your looks and tutorials have really changed my life so much for the better. thank you for all that you do and for being such an amazing n beautiful person, inside and out 😭❤️❤️",0개
69,Csb1289,"THIS IS SO PRETTY!!! It's such an LA look!
Also, I'm still listening to Divine on a regular basis, it's THAT good!! 🥰🥰",0개
70,,ㅜㅠ옹니 이제 요정이 되어가시는군여 요정포니🧚🧚 ㅜㅜㅜㅜ증말 어쩜조와..,6개
71,AlmaWilson,"you're the cutest Pony 😄 that foundation looked so good and you got your exact shade 😍 i kept hearing bts when you say bitti lol 
both you and jenn have such perfect skin maybe i should splurge on a UFO too 😊",0개
72,Crystal,she was in LA 4 days after I was 😭,15개
73,INDOFRUITSURABAYA,"when she do her eyes make up, wow it's changes everything.. always love her final make up",0개
74,elju,근데 포니님은 우리나라 제품보다 외국제품을 쓰는 이유가 해외팬들을 위한 건지..해외제품이 더 뛰어난건지 궁금🤔,13개
75,BlessedLifeLoveandFaith,I really love your personality. It's so peaceful and cute! Thank you very much for sharing and may God bless. I ordered your palette from Morphe and the colors are stunning. Thank you for that too. 💗💗💗,0개
76,missmoon,"Finally, the grmw come out",13개
77,Yuna유나,Me everytime I watch Pony's vlog I'm also humming the intro 😁😍💜,0개
78,ErlynHenriquez,"... i just found you... your skin t-t, beautiful! also i love your wigs and lens and you and ima binge watch your videos lol so thank you for popping up on my recommended!!!!",0개
79,이소희,메이크업 너무 예뻐욤>< 언니 평소에 화장을 어떻게 깨끗하게 지울 수 있는지 궁금해요..ㅠㅠ 시간이 되신다면 지우는 영상도 찍어주세요!!,2개
80,ArrianneBucoy,"Pony😍 you're makeup tutorials are really great!  I love the kylie jenner makeup tutorial really much!!!💖
I would also suggest you make a KENDALL JENNER MAKEUP TUTORIAL
it would be great!! Thank you💕",1개
81,김밈희,인트로 느낌 너무 좋아ㅠㅠㅠ,2개
82,신상원,"뜬금없지만 포니 X 김연아 조합 보고 싶다,,,, 연느에게 카리스마 쩌는 화장을 해주는 포니 ㅎㅎ 보고싶어용",2개
83,네바에NevaehASMR,언니가 진짜 짱이에여.. 😭..코로나 조심하세용!!,6개
84,걈냠댬럄먐뱜샴얌쟘챰캼턈퍔햠,언니 너무 예뻐요ㅜㅜ 화장도 너무 잘해요!,4개
85,davidlee,"your eyes look red and swollen, i hope you're resting well :( 

this is a great look as usual btw <3",23개
86,LEAOCROCODILO,9:42 メイクしてる時の姿までいつも綺麗で完璧なのに、つけま上手くつけられなくててんやわんやしてるの可愛すぎた😳,0개
87,짐니Jimmnnyyy,그녀는 별거없다고 했지만 나에겐 별거였다😢,3개
88,말랑말랑,와 너무 예뻐요ㅠㅠㅠ 언니 사랑해요❤❤,2개
89,몽실맹구,와 진짜 ㅠㅠ 3월 신나게 시작 할 수 있겠다 ㅠㅠ,4개
90,SarahSetiadi,"Hello sis I'm Indonesian, greetings to all Koreans hehe, love to see your tutorials and because the tutorials that you made me can make up pretty well even though it's not as perfect as make-up hehe, oh yeah you make suitable makeup for those who use glass eyes, without using softlent, I really hope that for the tutorial, brother, thank you, sis, you are my inspiration.

(TRANSLATE)

Halo kak aku orang indonesia, salam untuk orang korea semua hehe,  suka sekali lihat tutorial kakak dan karna tutorial yang kakak buat aku jadi lumayan bisa make up meskipun ga sesempurna make up kaka hehe, oh iya ka bikin make up yang cocok buat yang pakai kaca mata dong tanpa menggunakan softlent aku berharap sekali kakak buat tutorial itu hehe terimakasih kak kamu adalah inspirasiku.",0개
91,깜디,언니 진짜 외국언니야같아요ㅠㅠㅠㅠㅠㅠ너무이뻐 눈이며 코며 입술이며 얼굴이며 그냥 너무 다 이뻐요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ이목구비가 완전 뚜렷해서그런가 진짜 외국언니야같아요 볼때마다 다른세계사람같아요ㅠㅠㅠㅠ천사❤️,1개
92,할머,포니님 피부라면 주비아스 어쩌구도 필요없을 것 같아요...,3개
93,Mely2,저 진동팩 쓰고 있는데 진짜 좋아요! 무엇보다 간편함,3개
94,김가네김밥,포니언니~ 클렌징 케어하는 법 찍어주세용💗,2개
95,KFssdd,잡티가 없는데 자꾸 무슨 잡티를 가리는지......,3개
96,빈이,메이크업 되게 예쁜데 포니언니 얼굴이 다한고ㅠㅠ넘 이뿌당❤,3개
97,,"今日も最高に美しくてすてきです！！
わたしの憧れの大好きなmakeupartistです！！🥰❤️",4개
98,FashaYasyid,"Pony looks and sounds so tired but still so pretty, I can't",1개
99,32m,"PONYちゃんほんとに可愛い…
努力してるんだろうけど羨ましい
芋っころが努力してもしょせん芋だもん",0개
100,김민주,오늘 화장 완죤 내 취향 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ 사랑해여 언니 ㅜㅜ,1개
101,박한승,진짜 너무 좋아,1개
102,AnnHer,I wish i have clear and dewy skin too! Everything looks good on you! Love this look!,0개
103,노른자른자른자,언니 가발관련 영상도 보여주세용!!!><,2개
104,고소한우유,포니님 혹시 저번영상 브금 제목 알 수 있을까요?ㅠㅠㅠㅜㅜㅠ,4개
105,NiraN,"After ubsend missdarcei your Make-up I found out about you, you Are amazing! Pls keep up your work♥️",0개
106,WilliamShakingpear,말린 크랜베리에다가 빤짝이뿌려서 먹고 환생한 천사같아염,5개
107,cathytruong,I can’t find that Mandu fluff puff anywhere 😭😭😭 someone helps a girl out please.,0개
108,몽실맹구,0:50 뭔가 노래랑 영상이랑 맞아서 웃김 ㅋㅋ,10개
109,김지원,포니님 쌩얼 대존예ㅠㅜㅠ,2개
110,juUz,the eyelash struggle is so real tho bahahah. Its great to see that she struggles sometimes too <3,15개
111,MichelleRodgers,"Ive been watching a lot of asian youtubers this week for some reason...i am really enjoying the simple light application, how concealer is applied, and the use of cream products...def plan to incorporate a lot of these techniques when we can go back outside.",0개
112,ElifRumeysa,"heyyy love u so much🇹🇷🇹🇷❤❤
are u the one who edit your vids?? cuz i really like the editing and i'm curious about your english because i'm not sure if u put the subtitles by yourself
please lemme know if u see this comment🤭💘💘💘",0개
113,Ohsen,마이킷코 브러쉬를 검색해도 안나오던데 어디서 살 수 있어요?몰피 브러쉬 좋다고 하던데 추천해주세요~~,1개
114,,"не понятно откуда это видео у меня в рекомендациях , но ты очень красивая",4개
115,kmk,3월의 선물...❤너무 고마워요 항상 건강조심하세요!!,7개
116,uncchristine99,I bought the UFO during the Rouge sale and used it for the first time today with the h2o overdose mask. I liked it! Will keep trying it and see my how skin feels.,0개
117,ThirstaeForTae,"Woah, that foundation is really full coverage.  Love this look overall. So pretty! 💕",1개
118,EllyeJH,"I don’t love all the makeup looks she does but I always watch her videos because I trust her technique and the products she uses~ which is what makes her a professional makeup artist.

*also Jenn Im and Pony?? What a duo ✨",0개
119,박현서,진짜 월클...,4개
