,youtube_id,comment,like_num
90,아보카도,"우와 와ㅠㅠㅠㅠㅠ 썸네일 보고 혹시나 했는데 드로게리아 소개해주셨네요 🤭 !!!! ❤️❤️
저혼자 심쿵해서 난리ㅋㅋㅋㅋㅋㅋ
국내에서는 잘 알려지지 않은것 같아서 슬펐는데
슈스스tv에서 보니까 넘 반가WA요 ~~~  
5월이 다 끝나가지만 5월의 픽크 잘 보고가용 🙌🏻",0개
91,jieunpark,귀여운 아이템❤️❤️,1개
92,지재호,저거 입고 피크닉가면 패션왕,1개
93,뀨뀨,이언니 너무 좋아 ㅜㅜ 흑 ㅜㅜㅜㅜㅜㅜㅜ,1개
94,보잉,"ㅋㅋㅋ천원은 뭐냐며
깅엄슈즈 너무 예쁘네요 봄여름에 엄청 잘신을 수 있을거 같아요 컨디셔너도 꿀템 소개 고마워요 언니..내텅장 눈감아^_-",1개
95,유채,리아 깅엄 슈즈 너무 귀여워요 언니ㅠㅜㅜㅜㅜㅜㅠ 완전 뽐뿌 오는데 발 진짜 편한가요??,1개
96,LINnana,🥰,1개
97,김현정,"언니! 증말 다 따라하고 싶다능!
하지도 않고 쓸대도 없는 풀라워 저 책! 사고싶네요 ㅎㅎㅎ
메모 잘 안하는데 저 비싼 종이 찢는 것도!",1개
98,Inulog이누,저항이느껴지는가격ㅋㅋㅋㅋ😂😂,0개
99,톹토리,"치마 역시 이쁘다해서 들어왔는데 넘비싸ㅠㅠ
이쁜건 왜 다 비싸냐구욧ㅠ",1개
100,냠냠냠냠,컨버스 너무 예쁘다🧡,1개
101,JoannyWang,"Thanks for the English subs! Always love watching your videos as they are informative and fun to watch :) Your high energy and laugh are so contagious, making me smile to the end (^ ^ )",0개
102,히나,나의 사랑... 픽 말고 언니❤️,1개
103,siisiilll,좋아요 누르고 시작합니당~~ ㅎㅎㅎ,2개
104,RedVelvet,영상 멈춤 해두고 신발 사러 갔는데 품절 뭐냐며 ㅜ ㅜ 언니 발큰이들 슈즈 특집도 해주세여 ;; 우리나라 발큰이 볼큰이들 살기 넘나 힘든 나라 ㅜ,1개
105,희재리,꺅~~~~~ 기다렸어용!!!! 이번에도 이쁜거 춴지 😍,1개
106,ChristinePark,언뉘 너무 조아해여,1개
107,박선주,"온니~~~ 이디테일 뭐냐며~~!! 역시 디테일의 여왕이예요~ ^^ 
실용적인  엣지템 소개 감사드려요~^^♡",1개
108,블리림,메모 디스펜서 완전 취향저격!!!!! ㅠㅠㅠ 넘 예뻐용💜,1개
109,한의대생퓰리pulley,오늘 뽀짝템 많다❤️ 깅엄체크 좋아욤 저항이 느껴지는 가격이지만. . . 💬,1개
110,LIMI,"가방이랑 단화 너무 예뻐요😍
물론 언니가 더요🤍",2개
111,SunsunSun,언니 너무 기다렸어용! 언니의 영상은 시간을 투자할만한 가치가 있는 영상~~~♥️,1개
112,baebae,헬료오베이비들♥,1개
113,NextNext,천원은 뭐냐며 저항이 느껴지는 가격 ㅋㅋㅋㅋ 언니 오늘 혼잣말에 날개 달렸어요❤️️,0개
114,김유진,솔까말 훕훕훕 귀엽당..이 언닌 소녀야 진짜로,0개
115,이서원,백 특이하네요ㅋㅋ,1개
116,jungleEagleJK,"베컴 스커트 취저인데,,,저에겐 아직 요정님이 안 오셨어요 흑>.<",1개
117,D베리베리,플랫슈즈..치인다..너무 예뻐서... 베이직한 플랫슈즈 없는데 너무 예쁘다..체크무늬...사면 잘 신고 다닐 수 이을까요.. 너무 이뿌다 진짜,0개
118,정진화,플랫슈지아기신발 처럼 아기자기해서귀엽다ㅠㅠㅠ,0개
119,굥굥이,"음~~~앗💕
어쩜이리 ㅠㅠ디스펜서까지 영역 확장하시는거에여 온니~💕👏?",0개
120,김소영,진저백... 너무 괜춘한 아이템👍👍 소개해주셔서 고마워요 슈스스~~🥰,1개
121,윤은주,플라워 컬러 가이드 책 소개해주셔서 감사합니다 원하던 책이였습니다👍👍👍,1개
122,LEE현,컨버스 신고다닐 땐 발 밟혀도 덜 억울하겠네요..나만 아프지않고 같이 아프자나...,1개
123,EUNJINSHIN,너무 짧다미!!!!ㅠㅠㅠㅠㅠ,1개
124,VikiViKki,오늘도 넘 재밌게 잘봤어여~~ 신발 두개 맘에 들어여!!  이뿌당!🤩🤩 근데 가격들이...ㅎㅎ,1개
125,장메리,언니랑 맨날 같이 쇼핑다니고프다💕,1개
126,난종티비,멋지다멋지다.. 👍🏼,1개
127,화온,이런 콘텐츠 너무너무 좋아요❤️❤️좋은 꿀팁 얻어가요~~,1개
128,정안휴게소,언니 저 너무 슬퍼요ㅠㅠ 언니가 소개한 거 다 사고 싶어요ㅠㅠ,1개
129,Kim땡땡,슈스스님... 볼수록 머리 자른게 진짜 훨씬 나아요!!!! 깔끔하구,1개
130,혁주닝,슈스스 사랑행용🥰🥰,1개
131,이아아,신발 진짜 너무나도 제 스탈이에요ㅠ.ㅠ결국 시켰네요!😣감사해용 혜연엉니,1개
132,JiyeonYu,오아!!!,1개
133,Kimj,또 오셨네 지름신오셨네🤑🤑,27개
134,은진,언니 오늘 머리 진짜 이뻐요💘💘,1개
135,HS,책 그냥 보기만 해도 좋을 것 같아요!,1개
136,서륜,왕 넘 이뿌세연,1개
137,14번조은별,언니 간만에 라이브한번해줘요ㅜㅜ,1개
138,룰루랄라,"아 이번 봄  ㅠㅠ 저만 건조했던거 아니죠ㅠㅠㅠ 원래 알레르기, 아토피 그런거 한번도 경험해본 적 없는 사람인데 갑자기 손등이 엄청 트더니 나중에는 온몸이 간지러워서ㅠㅠㅠㅠ 자꾸 긁으니까 손톱으로 상처 엄청 나고 ㅠㅠ 병원가도 원인을 모르겠다해서 근데 또 주는 약 먹으니까 잠깐 괜찮고해서 한동안 약을 달고 살았어요,,ㅠㅠㅠ 지금은 괜찮아지긴 했지만,, 재발할까 무서우니까 쟁여볼까 하는데 저  Dr. paw paw 괜찮겠죠ㅠㅠ?",0개
139,씆,에브리바디 제가 찾던거라며ㅋㅋㅋ 비누로 머리부터 발끝까지 다 씻는 아빠랑 동생 사줘야겠어요ㅋㅋ,2개
140,위로,닥터포포 밤도 잘 썼는데...바디 컨디셔너도 함 써봐야겠네요^^,1개
141,서영,우와우웅! 언니 넘 예뻐지신거 아니라면써😘💋,1개
142,초bora,징 유행 다시 돌아오는 건가요?ㅎㅎㅎㅎㅎ 저 체크도 나 고딩 때 많았던 논노 잡지에 많이 나오던 체끄~,1개
143,EunhyeKim,아 5월의 피크 기다렸어요~♡ 언니 피크보면  지름신와요♡,2개
144,빛소금,우앙 슈스스언니당!!,1개
145,PUBGPetite,닥터포포 무조건 산다!!,0개
146,사나래,오호~기대된다 ~,1개
147,유하늘,치마 너무 예쁜데 가격은 안예쁘네요,1개
148,HaramJin,이번엔 광고 없는 찐이네요 >__<,1개
149,FunnyLee,4만오천원 가격 좋다,2개
150,kikikakaTVTV,아..신발...ㅜㅜ..,0개
151,1주스1,마지막 손키스 어우 사랑스러워 언니 !오늘따라 피부 더 좋아보이구요 빤지르르르,0개
152,YURAchoe,"방송 어디나오던 늘 궁금한 언니~~슈퍼스타들보다, 언니 옷과 착용제품들이 궁금해요~그날그날 뭐 입었는지 아주 그냥 가감없이 다 공개해주었으면 좋겠습니다~러브해요~슈스스~",1개
153,TV옥,왜 이모 썸네일에 있는건 엄마가 다 갖고 있을까요? ㅋ,1개
154,조진경,"언니 사야할거 같아요~~~!!😊
그래서 뭐라도 하나 겟합니다.",1개
155,룰루랄라,"언니 안녕하세요! ! 구독누르고 영상만 보고있는 취준생입니다 코로나 때문에 ㅠㅠㅠ이제야 취업시즌인뎅.. 취업을 하게 되었을 때 입을 수 있는 깔끔한 회사원룩 부탁드려도 될까욥?!!?><사회초년생이라 저렴이로 부탁드려요옹~~❤️❤️❤️




저도 언니처럼 100만원대 스커트 팍팍 지를수있게 성공할거에요 !!!!!😆",2개
156,박YL,언니~~ 베이비 왔어요~~🙌🏻🙌🏻🙌🏻,1개
157,권도영,자막 위치.... 아주 조금만 더 올려주면 참 좋을텐데요... 아이폰 유저를 위해서... 슈스스를 좋아하는 아이폰 유저들이 많습니다..... 한예슬님이 정말 자막위치가 굳입니다...,1개
158,지로리,혜연온니ㅠ 20대가 들고 다닐 가성비가방 컨텐츠 해주시면 안되나요💗,0개
159,미이루,슈스스 언니가 이쁜 꽃 책 까지 봐서 센스가 장난 아니였어요😍😍 이것저것 좋은거 있음 다 소개해줘서 감사해요💕,0개
