,youtube_id,comment,like_num
31,유희원,성빈이 큰거 봐 세상에ㅜㅜㅜㅜㅜㅜㅜ 랜선이모 넘 놀래버렸다 아가 쑥쑥 더커서 미래 유튜바-하쟈😍 우리 조파파님 광고에서 넘 핸섬하셔서 까암짝 놀랬어요 효진님이랑 조파파님 합동광고의 시작이었으면..🙊 아주 좋아요 이번 어버이날 선물로 아빠 질레트사드려야겠어요~(언니 저 잘했죠),5개
32,하름Harem,3:17 당기세요?(?),12개
33,현잉,"조파파 넘 멋있ㄷㅏ,,✨🤍 멋쟁이아부지",4개
34,이조이,공부 할려니까 언니 영상이 똭!! 이것만 보고 공부할께요😍😍,5개
35,센욤,조파파님 중간에 셔츠 단추 벌어지신 거 너무 귀여워용ㅋㅋㅋㅋㅋㅋㅋㅋㅋ̆̎ ㅋ̆̎ ㅋ̆̎ ㅋ̆̎ ㅋ̆̎ ㅋ̆̎ ㅋ̆̎ ㅋ̆̎ ㅋ̆̎ ㅋ̆̎ ㅋ̆̎ ㅋ̆̎ ㅋ̆̎ ㅋ̆̎,2개
36,만복이manboki,2:41 복실선생님 혼자 바람에 휘날렸냐며 ~~~~,24개
37,김수연,6:20   생크림파이 ... ㄹㅇ 존맛인데 .. ㅠㅠ,2개
38,mmmjKang,"14:41 👍🏼👍🏼👍🏼👍🏼👍🏼
조파파님 우와 괜히 우리 아부지 보는거같고 왜 제가 울컥하고요? 😬😬 너무 멋지세요!!",1개
39,goodmorning,13:23 ㅋㅋㅋㅋㅋㅋ,2개
40,크림치즈,14:22 엄근진 조파파❤️,15개
41,SooYummy수야미,조파파님 진짜 면도기 광고 넘 잘어울려요 ㅠㅠ 진짜 너무너무 멋지세요!! 아프지말고 항상 건강하세요!!! 👍🏼👍🏼👍🏼,2개
42,박재덕,0:19 스리라차 소스인줄 알고 왜 화장실에서 소스 소개하나 했네ㅠ,3개
43,채윤,3:14 언니 한국인이였어.. 당기시오를 미는 한국인,2개
44,남현서,꺄 브이로그 ㅠㅠ 잘 볼게요 💖,3개
45,김가은,1:21 놀ㄹLaㅏZㅣ마mㅏ~,11개
46,전전,"복실이는 누구에용..? 뉴페이스 
7:47 몇일->며칠 입니다!",6개
47,김남희,💜💙❤️🥰🍓,2개
48,charo,조파파님ㅋㅋㅋㅋㅋㅋ 꿀떡ㅋㅋㅋㅋㅋㅋ 조파파님 너무 멋있으세요 🕺🏻👍🏻 막내 경상도화장쟁이 짱이댜,1개
49,다운,3:13 역시 당기세요 무시하고 미는 한국인!!,1개
50,달통HAYLEY,호오.. 조파파님 수트핏이 기가막히시네용 ㅋㅋㅋ,3개
51,넌최고다,"하 조파파님 너무 청춘인거 아니세여 !!!!!!!! 
크~~~👍🏻조파파님 너무됴아여💕",1개
52,김수한무거북이와두루미삼천갑자동방삭,진짜 티비예능보다 꿀잼인 조있그브 짱짱 ㅠㅠㅠㅠㅠㅠㅠ 조파파님 너무 너무 멋지세요 ㅠㅠㅠㅠㅠㅠㅠㅠ,13개
53,셔누악어새,2:47 조파파 패션센스 무엇..ෆ,1개
54,조하정,5:18 아버님 배 빵빵 너무귀여우셔요☺️조빵빵 쵝오👍,12개
55,물티슈육포랑,1:20 편집자님 진짜 사랑해욬ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
