,youtube_id,comment,like_num
56,최재윤,서울리안님 오늘도 영상잘봤습니다 네일아트 이뿌군요  의상이랑 애플워치  스트랩이랑 같은색이군요😆,1개
57,이경재,갑자기 튀어 나오는 비속어와 에필로그 때문에 계속 찾아 봄,1개
58,AriaHong,"와~이거 진짜 대박이네요.....
더운 여름에 동전으로 돌리고 앉아있으면 진짜 짜증났었는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
진짜 좀 얇은게 나오면 아~~주 좋을거 같습니다......",0개
59,SeunghyeonLee,와 이런것도 있었군요 ㅋㅋ,1개
60,헬스Trainer동주TV,"카메라 악세사리 좋은 영상
가성비 너무 잘 봤어요!^^
좋은 인연 맺고 갑니다!^^",0개
61,스몰캠프,맨프로토323도 편하다는...:),0개
62,BacassF,안뇽히 계세요오오오오 ^o^)/,0개
63,jaejunkim,나는 왜 저 프레이트는 안보고 우드그립을 보고 있는것인가!!!,0개
64,어익후고석균서울,저도 행복하게 해주세요 !!,0개
65,GreenMr,서울리안님 만드신 분 행복하게 해주세요~! >_</,0개
66,CHANGS,편리하긴 하지만 3만원은 뭔가 좀 비싸네요 ㄷㄷㄷ,0개
67,로씨LOSSI,리안님 먹방 한번 갑시다..요즘 얼굴이 핼쑥해보이네요~,0개
68,분당멋쟁이,2021년도에는 1위가 아마도 코인이 되지않을까 싶네요 👻🤣🙈,0개
69,HJ,"서울리안님! 서치하다가 발견한 상품인데, 지윤 퀵릴리즈 좋은것 같아요!
퀵 릴리즈보다 더 작고요, 근데 누르는 방식이 불편할 수도 있을 것 같긴 합니다.
서울리안님 영상 잘 보고 있습니다 항상 화이팅입니다 ^ㅁ^/",0개
70,MarkChoi,3만원이라길래 전자동 기능이 있는줄..,0개
71,김지현,저는 근데 뭔가 플레이트에 있는 안전장치나 이런 것도 나름의 필요성과 쓸모가 있는 것 같다는 의견입니다!,0개
72,일상의기억,이렇게 좋은제품 리뷰해주신 설리안님 행복하게 해주세요~ ㅎㅎ,0개
73,최신,"라이브 자주 해주세요!!!!
실버 버튼도 라이브 언박싱 해주세요!!~~",0개
74,lingo28,"서울리안님, 혹시 VR 기기는 리뷰 안하시나요?",1개
75,사람Person,이게 불편한건 써본사람만 안다... 진짜 드럽게 불푠;;; 갓템 인정,0개
76,수라,오 유용한 물품!!,1개
77,PM04,핫잇템!,0개
78,JACKLEE,오 진짜 좋다,0개
79,AxiymeJ,이 영상보고 사려했으나 품절이라 지윤걸 샀다는... ㅡㅡㅋ,0개
80,도라야키맨,오 신통방통한 물건이네요~~ ㅎ(영업당함),1개
81,대롱대롱,저런건 단단히 고정된다고 해도 뭔가 불안해서 못 쓰겠어ㅋㅋㅋ,3개
82,윤현기,텅장 리안!!,0개
83,ParkDuncan,지금 구입이 불가능하네요....,0개
84,뻘가이버,"굳이 저걸 살 필요가 있을까요!
퀼리리즈 플레이트 더 저렴한게 많은데요.
더편하고 얇고 가볍고",0개
85,소풍가이,하트 눌러주세요💕,1개
86,MinsuKim,왠지 흑우삘이...,0개
87,JSJS,3만원....,0개
88,sanghobyun,점점 이뻐지시는 서울리안님,0개
89,대전칠성선녀,눈화장 굿굿 잘어울려용,0개
90,김진영,오 좋은 제품이네요! 혹시 나사규격이 1/4이 아니더라고 사용가능할까요?,1개
91,의사양반,썸네일 보고 피젯스피너 생각한 사람 나뿐인가;;,0개
92,김봉수,현금 부자시네요.,0개
93,BluJin,사진만 찍어서 픽디로 통일! 볼헤드는 맨프로토 퀵 뭐시기 있는데 편합니다 바로 장착,0개
94,GracchusT,카메라 없는데 하나 갖고 싶네요,0개
95,큰집돌이,와우 빅아이템이내요,1개
96,SooyongLee,소고기 20g?,0개
97,재민네,어디서 사나요? 링크 안되용,0개
98,신연호,진짜 몰라서 그러는데 왜 동전을 찾아요??,0개
99,스트링치즈,이봐 이런 것도 있어. 한번 질러볼래?,0개
100,차재철,헐~이게 뭐래유? 저는 차키 링으로 탈착을 하는데 저게 훨씬 편하겠네요.,0개
101,뽈따구,굳굳 좋은 아이템이네요,0개
102,김명원,"나는 보았다 그때 그 라이브를
다음 리뷰때는 X라 비싼 꼭 넣어주세요^^",0개
103,anarchy,에델크론에서 나온지 꽤되었는데 아직까지 주변에 쓰는 사람이 없는 이유는...,0개
104,YongDonald,카피 제품이라서  문제 있는 건 아닐까요?,0개
105,HyunjinPhae,도브플레이트 호환보다 편하려나...?,0개
106,jeici,"컬러가 좀더 다양했으면 더 좋을련만 ㅠㅠ
두가지 뿐인게 아쉽네요;;",0개
107,이세계가끝날때까지,점점 카메라가 최종병기의 느낌으로 진화하고 있네요..크기가...ㄷㄷ,0개
108,RichJUST,누나 모니터 바꼈다!!!,0개
109,사람,아잉,1개
110,2470소주,a7 계열에 저거 박고 로닌sc에 박으면 노빠구로 머가리 닿겠죠?ㅜ,0개
111,YoungChulShin,저도 삼각대와 짐벌 간에 변경하면서 촬영할 때 정말 불편해서 기대하면서 봤는데... 제가 쓰는 짐벌에는 사용 못하겠네요. ㅠㅠ DJI제품입니다.,0개
112,Critic,"조이면 하단에 쇠뭉치 부분 3개가 모이면서 고정하는듯 한데...
3만원대는 넘 비싸다 ㅡㅡㅋ",0개
113,삼성동고스트,수울리안 뉴컨텐츠 술먹방 졸라귀여움. 반전매력이란 이런거구나~,0개
114,번거로운임지IMJI,흐엉 에델크론 퀵 릴리즈 원.... YC Onion이 여러가지 베끼긴 하지만 이번껀 너무 양심없게 베끼긴했네요. 그래도 가격이 싸면 에델크론도 경쟁하겠죠... 결론은 에델크론 퀵릴리즈 팔러가야겠네요 😁,0개
115,이준석,"이제 동전은 돼지 저금통에
카메라는 쇳덩이(?)와 함께",0개
116,PpRackssong,"가벼운 카메라를 선호하는입장에선..저걸 달고다니자니 무겁고, 따로 챙기자니 육각렌치도 챙겨야되고.. 제 사용환경에선 계륵이군요 ㅠㅠ",0개
117,라그랑쥬,지윤테크 퀵릴리즈도 좋아보이더라구요!,0개
118,응뭔들좋아,카메라가 부럽다... 방향전환은 그냥 손목으로 할께,0개
119,Limitlessenergy,저리 많은 동전을 모아두고 동전이 없다니요 ㅎㅎ,1개
120,jhlee,에델크론,0개
121,meteorcrater,카메라 갯수대로 안사면 육각렌치를 찾아 헤매겠군요,0개
122,마음,좋아 보이네요~,0개
123,sunghyunyoun,별로 안좋아요 그냥 플레이트 달고 다니세요,0개
