,youtube_id,comment,like_num
51,인싸케이k,"흔해빠진 언박싱보다 좋은영상 ㅎㅎㅎ
내사랑 LG보조금이라도 책정 잘되서 선전을 기원해봅니다 ^ ^
 
인싸케이Dreasm",1개
52,JAMEEShan,엘지의 또하나의 망작....,1개
53,전설의찐따,와 1분전!,0개
54,,엘지 유튜버한테 돈줄시간에 아이디어나 짜라,2개
55,챱챱버거,애플:ㅋㅋㅋㅋㅋㅋㅋ저게 뭐야,0개
56,카일스,LG는 옵티머스Q일때가 좋았어 ㅇㅇ,1개
57,호버저,딴트공 소환!,0개
58,쫄깃한푸딩,출고가 70에 실구매가 50만대였다면..,0개
59,소전함로,인트로 끝말잇기 ㅋㅋㅋ,0개
60,ysk,삼가조의를 표합니다,1개
61,PARKSOONDAE,0:14 듀~~~~우?,0개
62,양북84,리뷰 잘 봤습니다~,0개
63,니라자고가내,벨벳도 말방규~,0개
64,SampleSamsung,"4:02
샤워중에도 말방구
이거면 SE2 대신 사야될 이유가



있었으면 모를까....SE2 한테 진짜 얻어맞겟다",0개
65,홍성민,리뷰 정확히 써주세요 벨벳다좋은대 스마트폰 머리가 나빠서 게임성능은 안좋다는거 정말 너무너무아쉬워요 꼭 엘지는 뭘하나를빼먹어서 아쉽네요ㅠㅠ,1개
66,JuneKim,"이거살걸... 괜히 V50샀다 ㅠㅠ
그와중에 모델 여성분 누군가요???",0개
67,이글은고양이가작성했습니다,"학원에서 애들 부모왔을 때 억지로 칭찬하는거같네요...고생합니다. 
본체 하드웨어 스펙 칭찬 딱 하나 나오고(방수방진) 나머지 전부 악세사리, 소프트웨어, 디자인 칭찬임.",3개
68,로드준,디자인과 색상은 참 잘 빠졌는데 말이야 ㅎ,0개
69,아무것도안하고구독자1000명찍기,진짜 만져보고 싶긴 하네요 ㅎㅎ,0개
70,robin,응 안사 ~~ ㅋㅋ lg는 가전제품말고는 영 ㅂㅅ이더라.,0개
71,KIMMr,"듀얼스크린도 20만원대라고 본거같고, 액티브펜도 꽤 가격이 나갈테니 가격대 만큼은 절대 착하지 못하죠...",0개
72,Jomkeu,50~60만원대였으면 진짜 성공했을건데 89는 좀 아니다.. 이건 솔직히 쉴드 불가..,1개
73,DADO,You can see how big I am Lg diehard when I even watch korean review.,0개
74,JaehoLee,음~그린은 빼고 생각해야겠군요. ;; 좀 촌스..크흠..험험,1개
75,ChoiWooSuk,옛날 닌텐도 처럼 게임기 같이 생겼네 ㅋㅋㅋ,0개
76,이형석,ㅋㅋ 영상애니가 너무 좋아요,0개
77,블베본계,중고 노려봅니다ㅋㅋ,0개
78,sunsu,와! 엄청 좋은 폰이네요.,0개
79,hiharu,예판 카드행사 -20만원 해주더라고요. 그냥 가격 -20만원빼고 나오지. 욕이란 욕은 다 먹고,1개
80,soak,LG가 미쳤나..이렇게 폰을 예쁘게 만들다니 ;;,1개
81,수학의쌤,"형 솔직히 899,000원주고 살만 한가요 아닌가요??",3개
82,hsk,쿼드dac가 빠진게 아쉽네요 음질은 엘지라는 공식이 깨져버림,1개
83,냥멍,"s6 초창기 엣지... 영상 왜곡되는 거 봐;
저딴 걸 왜 집어넣지 장점이 없는데
단가 올라가 수리비용 비싸 깨지기도 쉬워 화면보는 것도 불편
이쁘다는 건 장점이 될 수가 없음 호불호가 갈리니",19개
84,스마일,"4:40 
LG 기기 설명 중에 사과..??
LG 측에 비해 확실히 잘 만들었지만 
Se2는 못이긴다는 떡밥...??",0개
85,킴군,쿼드덱도 빼버리고 듀얼스크린이랑 펜은 별도구매고 펜은 폰에 소장도 안되고 사양은떨어지면서 가격은 90만원ㄷㄷㄷㄷ,2개
86,JohnLee,실제로 보고 왔는 생각보단 나쁘지 않았어요.. 다만 가격정책이 맘에 안들어서 구매 메리트가 없다는게..ㅎ,0개
87,정재현,인트로 맛집이네요 ㅋㅋㅋㅋㅋㅋㅋㅋ구독 누르고 갑니다,0개
88,학생,가격 존버,0개
89,MakdalinaJuhn,가전제품 사니까 자급제 벨벳 거의 공짜로 주는 프로모션이 있어서 그냥 지름요.,0개
90,미또로,와! 이쁘다!,1개
91,JunYeongJeon,예전에 삼성인가 했던 제시 아닌가 할인해주는거,0개
92,정재영,딴트공님 2년만에 다시 보는데 편집실력이 많이 올랐네요^-^,0개
93,XhaoXhen,v50 잘쓰고있는데 더 편리해보이네요 근데 흠;;,0개
94,summersky,성능은 중급 가격은 프리미엄.... 수준...,1개
95,박주오,"펀치홀이 더 좋은듯....
디쟌.성능 망함",5개
96,온리주현,"오늘 보고왓는~어후,,ㅋㅋ 잡아보니 그냥 초콜릿폰같앗구 ,,,ㅋㅋ걍 ,,,안사요 에요 ㅠㅠ",0개
97,junhyunCho,듀얼 스크린 가격과 펜 가격은 어떻게 되나요 ? 지금 중고 V50s 사는게 더 현명할까요 벨벳이 현명할까요,0개
98,김정호,세상에 너무 이쁘다 아이폰se 사야지,1개
99,IT,인공지능사운드+쿼드덱조합이면 죽여줄텐데...,0개
100,,이 갈고 만든건 맞지만(엘지 구형폰 생각해보면)...성능으로 가야할 돈이 기능과 디자인으로 갔다... 그 좋은 디자인도 노치때문에 김이 좀 샌다... 가격도 성능 대비 비싸다 과연 대중들이 이 제품을 선택해줄까? 아님 성능만 좋은 값싼 아이폰SE를 선택할까?,2개
101,니스리,액티브펜 v50에서도 사용가능한가요?,0개
102,용후,ㅋㅋ 역시 주말에는 말방구짘ㅋㅋ,0개
