,youtube_id,comment,like_num
28,완와니,허어어어어어얼 이게 협찬이 아니라니 사비라니ㅠㅠㅠㅠ 넘나 감사드려요 아멜리는 섀도가 유명한데 매장이 별로 없어 발색 보기가 어려웠는데ㅠㅠ 이걸로 발색과 평을 보고 주문하면 되겟네용 헤헤헿,30개
29,ziele,한별님 오늘 진짜 예쁘세요....진짜..원래 예쁘셨지만!한별님은 역시 흑발이 최고세요❤,15개
30,AJK,아멜리가 진짜 섀도 장인 브랜드였죠 ㅠㅠㅠ 재출시 된줄 몰랐는데 한때 유명했던 템들 다시 보니 좋네요,8개
31,히히히히,와 아멜리 ㅜㅜㅜㅠ 중학교 때 전설이었는데!,13개
32,365사계절,Astral light는 빤짝이 풀 같앜ㅋㅋㅋ,14개
33,최개비,아멜리 뱀파이어 틴트의 제형이 입술 주름에 끼고 가장 자리만 빼고 지워져서 선이 남는다고 했는데 틴트류 후기가 정말 기대되네요🤩,8개
34,비타민D,헐 대박 미쳤다 드디어 아멜리 영상....!!!!!!! 넘넘 기다렸어용 ㅠㅠㅠㅠㅠㅠ 글구 오늘 헤메랑 레드 블라우스? 넘 찰!떡!이에요 ㅠㅠㅠㅠ 완전 백설공주님,12개
35,Youknow유노,아멜리 웨딩부케ㅜㅜㅜ 어떡해 너무 추억이에요 ㅋㅋㅋ 어디갔지,8개
36,조영팔,그냥 평범한데 넘 이쁘다 미쳤다 남발해서 ㅋㅋㅋ 잉?..🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️,2개
37,혜경,니트 정보 알 수 있을까요ㅠㅠ?? 하트단추 넘나리 사랑스러워요 ㅜㅜㅜ 😭,7개
38,강다솜,아.. 아멜리 분할로 유명했던거 기억나요ㅋㅋㅋㅋㅋㅋㅋㅋ 뱀파이어 틴트랑ㅠㅠㅠㅠ 추억이네요,3개
39,비가,인트로부터 취저라 한별님 노력이 느껴져요ㅜㅜㅜ 궁금했는데 정말 감사합니다 고생하셨습니다ㅜㅜ❤,5개
40,개구리,02:08 저렴한 퀄리티요 ?!,4개
41,LianeLee,인스타에서 보고 존버했는데... 넘 재밌고 유익해요ㅠㅠ 언니 최고최고❤🧡💛💚,8개
42,,섀도우 색 너무 이쁜데ㅜㅜㅜㅜ가격이 좀 사악..ㅠㅠㅠㅠ,2개
43,은상이,한별님 백설공주같아요!! ㅜㅜㅜ 넘이뿌용,8개
44,김승하,크 드디어 아멜리!!! 오늘 영상보고 쇼핑하러 갑니당!!! 근데 더 고민스러워질거같은건 저만 그런가요ㅋㅋㅋ,21개
45,시월,대밖.... 진짜 제품력 하나는 엄청나게 좋은데 너무 비싸다 ㅠㅠ,1개
46,조신한보라,헐헐 아멜리라니!!!! 진짜ㅠㅠㅠ 추억이네요ㅠㅠㅠ💜,0개
47,지우,한별님ㅠㅠㅠㅠ오늘 메이컵 너무 예뻐요ㅠㅠㅠㅠ혹시 오늘 메이컵 튜토리얼 올려주릴 수 있나요ㅠㅠㅠㅠ엉엉 너무 예뻐ㅠㅠ,3개
48,ghazalswaed,13:00 expensive Rose 🥺🧡💖,26개
49,리하,첫번째 댓글 ㅠㅠㅠ,1개
50,jiyeonpark,아ㅌㅋㅋㅋㅋㅋㅋ나 중3때 진짜 아멜리 뱀파이어 개유행했음...손으로바르는거......개추억이다 진짜.....,1개
51,영주,공주님 사랑해요 오늘 백설공주네요ㅠㅠ❤️,4개
52,김윰,이것이 아멜리 플렉스....,1개
