,youtube_id,comment,like_num
53,liltuna,Sofa.(つ✧ω✧)つ,1개
54,LeeSoHyun,"너무 좋아요 ㅠㅠㅠ
코로나 꼭 조심하세요 ㅠㅠ
초콜릿 잘르는 소리 짱!
혹시 제과제빵 면어증 따셨나요? 따셨으면 꿀팁 
좀요 ㅠㅠ 감사합니다
-항상 응원하는 팬, 소현❤️",2개
55,MinHelen,It looks so creamy and delicious 😔 I will never experience this,1개
56,HowToCuisine,"We found your video looking for inspiration. This is a great video, thank you for these recipes. We are new on youtube and look forward to sharing our passion! 
Can't wait for more videos like this one! 😊",2개
57,유수현,인절미 빙수도 만들어주실 수 있나요?? 언제나 사랑합니다♡,1개
58,고르마르고르마르,"항상 영상 잘 보고 있습니다!ㅎㅎ
궁금한 점이 하나 있는데 생크림이나 연유 계량을 g단위로 쓰신걸 ml로 생각하고 계량 해도 될까요?",0개
59,KatS,I just finished making it and now i'll just wait until i can taste it😋❤️,0개
60,LoganS,AAHH! Why did I click on this when it's nearly midnight...,0개
61,리이다아,얼리는 용기는 락앤락도 괜찮겠쥬??? ㅎㅎㅎ 겁나 맛나겠어여 ㅠㅠㅠ,1개
62,강은옥,혹시 떠먹는 요구르트도 해주실수 있나요? 집에서 만들어보고 싶어요.,0개
63,Anna,"Yay I made this ice cream at home strictly following the recipe! I used dark 75% chocolate and it turned out delicious and not overly sweet! For some people it may be almost not sweet enough, but for me it was just perfect",0개
64,MiRi,셀렉션? 셀렉트? 초코맛 비슷한 맛일까요? 진짜 조아하는 아이스크림이엇는데☺️,0개
65,EunJun은준,"They are the perfect dessert for right now! They look so decadent and rich! Awesome recipe Cooking Tree!
Lots of hearts from a small baking & cooking youtube channel!",0개
66,동그라미,"다른 맛 아이스크림도 이 방법을 응용해서 하면 될까요? ㅎ
혹시 과일을 넣어 만들 때의 주의할 점이 있으면 알려주세요!",1개
67,구미호,헤헤..초코아이스크림이다..,0개
68,ururleahcim,I can see myself eating this for breakfast lunch and dinner..... Yummy,0개
69,Stella,It just seems to be sooo delicious! 😍😍,1개
70,최민규,감사합니다 덕분에 초콜릿아이스크림은 감사한마음으로 사먹게 되었습니다,0개
71,김빵상,쿠킹트리님   어제 저녁에  만들어서 오늘  아침에 먹어보았는데  좀 많이 텁텁했는데  왜 그런지 혹시 이유가 있을까요? ㅜ ㅜ 발로나 다크초콜릿  발로나파우더  엘르앤비르 생크림  서울연유 썼거든요  아이스크림이  너무 꽁꽁   얼어있어서  그런건지  ㅜ ㅜ,0개
72,샌드우드,초콜릿써는 소리는 언제나 옳다,0개
73,SophiaJordo,I have tried it out and it's delicious!! So good 😋,0개
74,nataliapopa,Thank you!Look sooo good!I like ice chocolate!❤🍨🍧🍦😍,0개
75,AleenaGlasgow,So beautiful!! Amazing job! 💛💜,1개
76,srimathi,When u are scoobing it.......makes me tempting mmmmm super sir,0개
77,LuanaMattos,I just did it! It’s currently on the freezer but for what I tasted by now it will come out amazing!! And is also super easy to make!,0개
78,경인,순간 아이스크림 쿠키인줄 알았어요 ㅋㅋ,0개
79,NamningYonlaya,"wow!!! nice❤️ Can you make Vanilla ice cream ? please, show me....🤩",0개
80,,I'm always watching videos like that playing in bed and it's 100% chance what I'm going to fall asleep...,0개
81,IrinPARK,아이스크림까지 해버림 ㄷㄷㄷㄷㄷㄷㄷㄷ,0개
82,IngridFrey,"You make such beautiful, clean videos. Love your channel! 💕",0개
83,Summy243,This looks delicious! Please make more ice cream during the summer months! 💖🍦,0개
84,elisabethcynthia,"Hello :) how long  should i mix the heavy cream ?? Because i had ever mix the heavy cream and it becomes clot.
Thanks :) 

Sorry my english not really good :)",0개
85,UnishaMahajabin,I got water in my mouth when you were scooping yumm!,0개
86,,Why am I watching this during the middle of the night. It’s making me hungry (´；ω；｀),1개
87,sel,The chocolate chip cubes are so cuteee <3,0개
88,김림,나를 위로해주는 아이스크림 😊😋,0개
89,최민서,분명히 아이스크림 떴을때는 플라스틱??스쿱이었는데 컵에 담을때는 금속 스쿱이넹,1개
90,덕배,레디휩 같은 생크림 써도 되나요?,0개
91,awawawatsnebxd8888,"Thank so much, I gonna make this delicious ice cream",0개
